x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
6.466004252659546259e-02,3.900692545362066888e+00,-2.725249712121372347e+00,-6.630225278750961238e+00,-2.005379208740614594e+00,-8.169737085066028359e-02,-2.046236428585554989e-01,2.686348029204754795e-03,-3.632616914918838091e-01
-1.703732832406482794e-02,3.696068902503511389e+00,-2.722563364092167593e+00,-6.993486970242845047e+00,-2.228526764865750742e+00,-8.187103534474546307e-02,-2.135610851707188118e-01,-1.567109275007627645e-02,-2.261714821958200616e-01
-9.890836366881028408e-02,3.482507817332792577e+00,-2.738234456842243869e+00,-7.219658452438665108e+00,-2.137357291471482235e+00,-8.272039561352417802e-02,-2.178224177145104967e-01,-4.196389688781643201e-02,-5.344314788676651773e-02
-1.816287592823344621e-01,3.264685399618282080e+00,-2.780198353730060301e+00,-7.273101600325431626e+00,-1.450215394338237651e+00,-8.428513699250039792e-02,-2.168843011409276045e-01,-6.250793061310533361e-02,1.163354877395645914e-01
-2.659138962748348600e-01,3.047801098477354476e+00,-2.842706284343165635e+00,-7.156766112585867035e+00,-3.188457666817035019e-02,-8.618663809976323531e-02,-2.114729604983014433e-01,-6.361446080273802650e-02,2.411164875814941766e-01
-3.521005343745980953e-01,2.836328137979053032e+00,-2.906320745145903661e+00,-6.915649625004372858e+00,2.080704779747139188e+00,-8.772727880283476276e-02,-2.032515847111522334e-01,-3.812782204118159157e-02,3.026532231843770404e-01
-4.398278131774328581e-01,2.633076553267900799e+00,-2.944448567187085253e+00,-6.612996401819995818e+00,4.714858660833230353e+00,-8.812136105712992107e-02,-1.939588066434883018e-01,1.272701510840335004e-02,3.138277884711699883e-01
-5.279491742345627792e-01,2.439117746624412497e+00,-2.931721552078681903e+00,-6.299168613348825829e+00,7.611172718582416508e+00,-8.670814143107352656e-02,-1.846617902813028067e-01,8.214974860554002944e-02,3.048925594352720481e-01
-6.146573156656363057e-01,2.254455956343109690e+00,-2.849571803473141873e+00,-5.994276053913553781e+00,1.046509826562921219e+01,-8.306484899840083092e-02,-1.755016526866404192e-01,1.612809734522877569e-01,3.061412353787691387e-01
-6.977221646640371366e-01,2.078954303656469271e+00,-2.688290830020854116e+00,-5.688134818534784642e+00,1.298330261383636142e+01,-7.703508478672926874e-02,-1.658620723664014918e-01,2.412442649560424535e-01,3.373820805185561156e-01
-7.747572494507664054e-01,1.913092231290067780e+00,-2.447046565064811663e+00,-5.350752738016228527e+00,1.497925353268521320e+01,-6.870918808834947100e-02,-1.547508461614357511e-01,3.143781639331386657e-01,4.039363733978227344e-01
-8.434664375391158764e-01,1.758341385128632028e+00,-2.132668401131672997e+00,-4.946816364618405792e+00,1.643325884250707603e+01,-5.836159648023886426e-02,-1.412226531362872350e-01,3.759660246228935243e-01,4.976521584160549239e-01
-9.018280340193547406e-01,1.617118731992344793e+00,-1.756702376508779473e+00,-4.449164206202350869e+00,1.739891734959909542e+01,-4.635005993779750533e-02,-1.246891491581976208e-01,4.251294908146494578e-01,6.032392528302494838e-01
-9.481780939571522460e-01,1.492429582834147173e+00,-1.331572885694130015e+00,-3.845924953372101385e+00,1.788465999455493716e+01,-3.304158463905915166e-02,-1.050220115045685798e-01,4.621702737092296953e-01,7.055399169926208636e-01
-9.812196785962113976e-01,1.387407571329578593e+00,-8.694026119849003198e-01,-3.140385036379480521e+00,1.787364579037186019e+01,-1.881995067926001131e-02,-8.251437900234193101e-02,4.857411388240444605e-01,7.917369541839880398e-01
-1.000039629275471409e+00,1.304893192327236662e+00,-3.836614731608558593e-01,-2.348648082195492481e+00,1.737751265471028361e+01,-4.119608875071012477e-03,-5.780466436607722969e-02,4.938746490620116170e-01,8.517956791766922997e-01
-1.004159238150542421e+00,1.247088527961159432e+00,1.102131759011557299e-01,-1.496852403018800182e+00,1.644726998280293628e+01,1.058368669793541272e-02,-3.176627143323096369e-02,4.858189871455615982e-01,8.802054463802200246e-01
-9.935755514526070087e-01,1.215322256527928468e+00,5.960321630467173559e-01,-6.166469566385801571e-01,1.516310380399611368e+01,2.481672080851970996e-02,-5.355224153680504529e-03,4.624943108364534261e-01,8.769448216259532192e-01
-9.687588306440872987e-01,1.209967032374247964e+00,1.058526473883170782e+00,2.602978649873730066e-01,1.362053789354491862e+01,3.815427305986274220e-02,2.054527271598205473e-02,4.261568545245875139e-01,8.467624556145798564e-01
-9.306045575842245565e-01,1.230512305090230019e+00,1.484683328407758296e+00,1.107060320601952919e+00,1.191878482282864482e+01,5.025097539991096873e-02,4.524271929026379979e-02,3.798471229342823552e-01,7.974788949501891988e-01
-8.803535821843135878e-01,1.275755024380493818e+00,1.864530451342040651e+00,1.904539215552142117e+00,1.015318609172009978e+01,6.085722700128726181e-02,6.829934871426934784e-02,3.268888610672917583e-01,7.381387465504429812e-01
-8.194963551830263260e-01,1.344054373094763166e+00,2.191419312409332409e+00,2.642677962102585099e+00,8.411516144863986355e+00,6.982236786212714374e-02,8.954463995009565025e-02,2.705412652891689973e-01,6.774206402661597792e-01
-7.496739873208991822e-01,1.433599013044858816e+00,2.461960577698501407e+00,3.320098602368744878e+00,6.773363455687313461e+00,7.708980661426922953e-02,1.090449867869911493e-01,2.138092406264933132e-01,6.223537055105361482e-01
-6.725841807066299527e-01,1.542643999831849966e+00,2.675769818324994720e+00,3.942452307879281026e+00,5.311755658831924798e+00,8.268864133459441490e-02,1.270385111083009999e-01,1.594015317173234081e-01,5.772677406749200379e-01
-5.898955393720355378e-01,1.669682510940150966e+00,2.835171350042318128e+00,4.519720048554201064e+00,4.095353782170098711e+00,8.672621239856059816e-02,1.438404777132249457e-01,1.098393960754702192e-01,5.428771939164249716e-01
-5.031693269734749396e-01,1.813522988653375911e+00,2.945010746117788347e+00,5.062597242470626036e+00,3.187092236939424339e+00,8.938580916864619086e-02,1.597215393231816716e-01,6.769415191512795360e-02,5.153781898360367819e-01
-4.137835178048287488e-01,1.973244527976557583e+00,3.012704898032916301e+00,5.577975432306662817e+00,2.631875039999315824e+00,9.093163273167165217e-02,1.747595716217562600e-01,3.582633694336623265e-02,4.856070963962348941e-01
-3.228518850731570966e-01,2.148004099598313843e+00,3.048531234976282533e+00,6.063582528702897712e+00,2.426544889249552028e+00,9.171642288668555021e-02,1.886774768788632706e-01,1.729389387949176182e-02,4.390619331082810106e-01
-2.311354621864715464e-01,2.336681576477177114e+00,3.065825128855774295e+00,6.502644461811178722e+00,2.478226158119232636e+00,9.217420858532707206e-02,2.007231892903957871e-01,1.438774976590195820e-02,3.589813787829525538e-01
-1.389612536011444743e-01,2.537404765767572901e+00,3.080212878621676253e+00,6.861625840594131276e+00,2.581145805744721411e+00,9.276690463379369533e-02,2.097219283338120910e-01,2.646198386173503891e-02,2.350243648625731652e-01
-4.619434896735077900e-02,2.747126694101384992e+00,3.106674862483411292e+00,7.096650205456704441e+00,2.450335546239985618e+00,9.385983935317177007e-02,2.144485272585714419e-01,4.745882283366542609e-02,7.548193657413015956e-02
4.766549038582099801e-02,2.961575221359956434e+00,3.154133685317076718e+00,7.172132142030834601e+00,1.815130813179444580e+00,9.555336243726089696e-02,2.142717233775712771e-01,6.576360303590877976e-02,-8.833999301692330164e-02
1.432188528230818880e-01,3.175846944737527711e+00,3.219897288352985498e+00,7.083792149013911299e+00,5.186460072644643038e-01,9.757308511799597794e-02,2.096541389115116338e-01,6.841311687062301417e-02,-2.169164582932667784e-01
2.407919379410778660e-01,3.385501083649039344e+00,3.288310405223608512e+00,6.866875690720644521e+00,-1.440010219666790992e+00,9.932086141924004186e-02,2.020244666162165359e-01,4.722532088545206008e-02,-2.876251076963125541e-01
3.401127993603179078e-01,3.587525550265255880e+00,3.335535726109060572e+00,6.579250583024331966e+00,-3.927000366403394782e+00,1.000672141014286032e-01,1.930635886994731543e-01,1.669387242900999269e-03,-3.064736593962233968e-01
4.401800134617465110e-01,3.780589138964729035e+00,3.337205113351961572e+00,6.272776923628108570e+00,-6.718872898023999340e+00,9.915905141262193467e-02,1.839564591856119868e-01,-6.288577628201652558e-02,-2.991627007685027095e-01
5.393390648743684457e-01,3.964545598150341021e+00,3.274319337069945046e+00,5.973614222859605860e+00,-9.544579885778656347e+00,9.614650857234230408e-02,1.750443986515914929e-01,-1.384841436540882320e-01,-2.949869424714197663e-01
6.354855734467107498e-01,4.139589996801932514e+00,3.135835193415856814e+00,5.678627280388186094e+00,-1.213493047415976278e+01,9.082352065959375942e-02,1.658986592611215727e-01,-2.168889729974683434e-01,-3.154694615053976747e-01
7.263090941063045092e-01,4.305488656063054087e+00,2.918946220418388471e+00,5.363157818882788419e+00,-1.430110186511507919e+01,8.321453509593679243e-02,1.556357258514902142e-01,-2.909093118721606253e-01,-3.693937235337427794e-01
8.095236292022413016e-01,4.461124381914544301e+00,2.628036908546227846e+00,4.993764095349045640e+00,-1.599253933776130587e+01,7.352104774065737480e-02,1.433049654606559642e-01,-3.558349168572445542e-01,-4.526811983993628274e-01
8.830446769428986764e-01,4.604429347375200265e+00,2.272201991688983291e+00,4.541082896949682812e+00,-1.723388362549128061e+01,6.203556709552349169e-02,1.282056361509420483e-01,-4.102493422795148170e-01,-5.530497809365826356e-01
9.450802440384221681e-01,4.732634983526142314e+00,1.861952649409468474e+00,3.988033116013100177e+00,-1.802164386569704391e+01,4.907414863734937960e-02,1.100344692708548067e-01,-4.540116760016117414e-01,-6.564801554841208642e-01
9.941543926757715477e-01,4.842669452796997120e+00,1.407940973407856733e+00,3.331552960528979312e+00,-1.832855722675713750e+01,3.497774534891429088e-02,8.889497161372261758e-02,-4.856590690095767826e-01,-7.499884473414573094e-01
1.029132138024685839e+00,4.931564424410719738e+00,9.222819043982799503e-01,2.581564513187522003e+00,-1.815127771898805520e+01,2.014391821476047006e-02,6.525721110889293186e-02,-5.029434708636070228e-01,-8.222932318176889854e-01
1.049276056239446309e+00,4.996821635519612670e+00,4.193384335346729275e-01,1.759271281369833018e+00,-1.752551759264668618e+01,5.024659437213863100e-03,3.987948654491280109e-02,-5.045307223098957072e-01,-8.656296397255044406e-01
1.054300715676660172e+00,5.036701122064525471e+00,-8.519228877522275201e-02,8.936416416443285771e-01,-1.651910786692599586e+01,-9.911475917487200249e-03,1.367779287704351532e-02,-4.906661258104474399e-01,-8.772937249412602334e-01
1.044389239759172971e+00,5.050378914941568986e+00,-5.758584145856702197e-01,1.634791670306834366e-02,-1.521910177187221258e+01,-2.422495374515154509e-02,-1.242730705177752526e-02,-4.630269981028474202e-01,-8.596032884463586932e-01
1.020164286014021426e+00,5.037951607889791461e+00,-1.038885412688517640e+00,-8.432553717432903495e-01,-1.371942764741503673e+01,-3.754139624971319922e-02,-3.764270909375078134e-02,-4.242569114914709338e-01,-8.186057548633104419e-01
9.826228897643082272e-01,5.000308898796040680e+00,-1.463142324179988574e+00,-1.661861126606600791e+00,-1.211182250139707151e+01,-4.957302151832443382e-02,-6.138842736896688024e-02,-3.774650084226489621e-01,-7.623394346649914333e-01
9.330498682459837934e-01,4.938920471427073799e+00,-1.840607332602637536e+00,-2.424200561271592225e+00,-1.048046673944146434e+01,-6.012665008852635662e-02,-8.333246764196111656e-02,-3.258345975649479254e-01,-6.991984004022788746e-01
8.729232181574574367e-01,4.855588003785112683e+00,-2.166441930167585461e+00,-3.123398961673871099e+00,-8.899813642455709939e+00,-6.910211325087523004e-02,-1.033809369683034163e-01,-2.723733913958223951e-01,-6.365698651463707058e-01
8.038211049065822067e-01,4.752207066816809267e+00,-2.438815321563407856e+00,-3.759968826820241805e+00,-7.435007123425409148e+00,-7.648518091463374358e-02,-1.216312903034513226e-01,-2.197983756922035070e-01,-5.797299251201155634e-01
7.273359239919484631e-01,4.630575776513357944e+00,-2.658613697255611363e+00,-4.339698751940357369e+00,-6.143859255912005324e+00,-8.233900427789642151e-02,-1.382956212827766151e-01,-1.705552544092938660e-01,-5.309512996748653180e-01
6.449969197140520416e-01,4.492280155230581329e+00,-2.829168951664905229e+00,-4.870650051615222687e+00,-5.077800820072575050e+00,-8.679798406535577104e-02,-1.535994162696878718e-01,-1.269632155821045494e-01,-4.887630911284093216e-01
5.581989356486962706e-01,4.338680738960893457e+00,-2.956132167247009779e+00,-5.359413142743632008e+00,-4.276745885630780286e+00,-9.006675493459848081e-02,-1.676602533821354157e-01,-9.140700264175816159e-02,-4.473688301063907247e-01
4.681321807140977898e-01,4.171020485578758041e+00,-3.047539169888767940e+00,-5.806781972850022733e+00,-3.751837772544373895e+00,-9.242263777175163675e-02,-1.803566257852260435e-01,-6.635711460842452780e-02,-3.966381989331937419e-01
3.757095429423461530e-01,3.990663859793531998e+00,-3.113896284497192468e+00,-6.203420171783216475e+00,-3.456105826593824037e+00,-9.421098520145299027e-02,-1.912220435414759834e-01,-5.383637057812329374e-02,-3.239684770531390257e-01
2.814985577408931627e-01,3.799441816252056014e+00,-3.167732655075315762e+00,-6.527388648836355500e+00,-3.259237391977412468e+00,-9.581196025479060685e-02,-1.994473884258916030e-01,-5.400954523466383606e-02,-2.198232024028765608e-01
1.856865974861025559e-01,3.599994427826164411e+00,-3.221742200309979598e+00,-6.747211851239232061e+00,-2.955809833566402922e+00,-9.755707963094574497e-02,-2.041005787238461266e-01,-6.328427620091359174e-02,-8.648854304332243004e-02
8.812951785515681091e-02,3.395893849102318285e+00,-3.285026476510893190e+00,-6.833700394282554491e+00,-2.321635618095069464e+00,-9.960340677849349733e-02,-2.045740989280733224e-01,-7.356754462659420568e-02,5.639879220890975375e-02
-1.147388892333668815e-02,3.191319750174244962e+00,-3.358594021137487395e+00,-6.777301602073644737e+00,-1.192716403551236093e+00,-1.018275036806516598e-01,-2.010264881092207467e-01,-7.448005643298483136e-02,1.785741080588669760e-01
-1.133013926039883462e-01,2.990293262065024216e+00,-3.433074077570472227e+00,-6.598727494014777761e+00,4.814356751116748434e-01,-1.038221565475122704e-01,-1.944470316741964133e-01,-5.782998152194140928e-02,2.567100505661770171e-01
-2.171235491515006166e-01,2.795846230390827802e+00,-3.490904059092413636e+00,-6.342017443448600744e+00,2.634404828088726003e+00,-1.050148291175537762e-01,-1.862304010622768402e-01,-2.092227032967963751e-02,2.877978768832409884e-01
-3.221383782690543929e-01,2.609615829328550962e+00,-3.511826329422093274e+00,-6.054219566565359756e+00,5.113826727639340319e+00,-1.048350889640141115e-01,-1.775681585277766317e-01,3.354172703173396997e-02,2.876741783470535552e-01
-4.269734672330685044e-01,2.432047670800774331e+00,-3.478284602390359304e+00,-5.766545388218306201e+00,7.720342615349643722e+00,-1.028426026717155217e-01,-1.690453085132048727e-01,9.978384151803298963e-02,2.798901453351154700e-01
-5.298160699047840261e-01,2.263002362287569458e+00,-3.378500760872326314e+00,-5.486655242883190731e+00,1.024602854196425739e+01,-9.878365111204590043e-02,-1.605734725437737431e-01,1.712392953687884578e-01,2.851739134879531790e-01
-6.285997210168299265e-01,2.102428889743795715e+00,-3.207261465503537856e+00,-5.201481329395237552e+00,1.251949149525081850e+01,-9.259198136247315247e-02,-1.515680119833335837e-01,2.419676248916111660e-01,3.157352961410468950e-01
-7.211917023793030790e-01,1.950860877760462131e+00,-2.965293840611926690e+00,-4.885746033254190657e+00,1.444511623291025693e+01,-8.435547848806879134e-02,-1.412292058468500588e-01,3.075715364043203337e-01,3.738061549675659734e-01
-8.055471808673718703e-01,1.809631671913612072e+00,-2.657722304207606356e+00,-4.511939878286624683e+00,1.599171321894881181e+01,-7.426240083515245338e-02,-1.288149927917838777e-01,3.656948173931442447e-01,4.534953974692124135e-01
-8.798095817025243237e-01,1.680816679121828194e+00,-2.292027486814462112e+00,-4.058444480817412270e+00,1.713858860182534016e+01,-6.255191644290902797e-02,-1.138253455057638419e-01,4.152748637262877462e-01,5.447133782830388959e-01
-9.423614981454333517e-01,1.566991333616064352e+00,-1.876752623088174365e+00,-3.513731102534373374e+00,1.785457047385609641e+01,-4.949934481954776366e-02,-9.608122697739251983e-02,4.549809243029026007e-01,6.362548817770945497e-01
-9.918608429649811153e-01,1.470910106638671833e+00,-1.421771698785271765e+00,-2.877476220757278824e+00,1.811897935914175406e+01,-3.543035724457022084e-02,-7.573854687025916022e-02,4.828282242649195588e-01,7.171243522838861573e-01
-1.027291200209551336e+00,1.395171559768412672e+00,-9.389434745203522059e-01,-2.160351868473392667e+00,1.793989994916771380e+01,-2.072753944614436072e-02,-5.326164338290606537e-02,4.970539779402547431e-01,7.779213496185002352e-01
