x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-2.917841099636957480e+00,-5.900086491930220944e-01,2.106649532144462711e+00,3.885613761664894472e-01,7.795939891744204431e+00,6.650331094810191246e-02,1.227909470452992480e-02,2.203224515523078963e-01,4.309766309980878063e-02
-2.851337788688855568e+00,-5.777295544884921696e-01,2.326971983696770607e+00,4.316590392662982278e-01,7.560517107152099570e+00,7.302400140134768236e-02,1.356237981416996696e-02,2.143969528238667266e-01,4.260797617504380463e-02
-2.778313787287507886e+00,-5.641671746743222027e-01,2.541368936520637334e+00,4.742670154413420325e-01,7.308597627574875411e+00,7.935978628609019481e-02,1.483012376961434509e-02,2.079952248080840782e-01,4.205563396626726957e-02
-2.698954001001417691e+00,-5.493370509047078576e-01,2.749364161328721412e+00,5.163226494076093021e-01,7.041147419310787470e+00,8.549674005881779948e-02,1.608020886347949485e-02,2.011413331113036662e-01,4.142444611593609771e-02
-2.613457260942599891e+00,-5.332568420412283627e-01,2.950505494440025078e+00,5.577470955235453998e-01,6.759167198503386764e+00,9.142167235954268278e-02,1.731003892226368190e-02,1.938602223896066512e-01,4.069872048146427890e-02
-2.522035588583057208e+00,-5.159468031189646808e-01,3.144365716829631729e+00,5.984458160050096787e-01,6.463690885395189767e+00,9.712215500508358801e-02,1.851656497652509614e-02,1.861777588567434805e-01,3.986398686854586426e-02
-2.424913433577973620e+00,-4.974302381424395847e-01,3.330543475686375210e+00,6.383098028735555429e-01,6.155781497889276643e+00,1.025865495889948242e-01,1.969633216469729442e-02,1.781207284180901240e-01,3.890769037175290102e-02
-2.322326883988978796e+00,-4.777339059777422903e-01,3.508664204104465334e+00,6.772174932453084439e-01,5.836523945000688940e+00,1.078040340318811019e-01,2.084554623870321644e-02,1.697167686677594212e-01,3.781980535996443127e-02
-2.214522849957097694e+00,-4.568883597390390738e-01,3.678380972772224755e+00,7.150372986052728752e-01,5.507014463525538694e+00,1.127646258412569047e-01,2.196015654537536443e-02,1.609942175242937701e-01,3.659331931475262589e-02
-2.101758224115840790e+00,-4.349282031936637094e-01,3.839375190296518525e+00,7.516306179200255011e-01,5.168346803657413169e+00,1.174591994308959997e-01,2.303595089333465573e-02,1.519818684316813773e-01,3.522453965350091920e-02
-1.984299024684944790e+00,-4.118922523003290537e-01,3.991357058728199902e+00,7.868551575735264203e-01,4.821595676258769281e+00,1.218794946923091871e-01,2.406865647326783542e-02,1.427086317222272527e-01,3.371318772006537401e-02
-1.862419529992635603e+00,-3.878235958270612183e-01,4.134065690450427155e+00,8.205683452935917943e-01,4.467798317452888135e+00,1.260181141687273243e-01,2.505404019193463450e-02,1.332031130766040405e-01,3.206226215101615207e-02
-1.736401415823908279e+00,-3.627695556351265838e-01,4.267268803527031196e+00,8.526306074446079464e-01,4.107935386038636949e+00,1.298685066585629766e-01,2.598800154424485420e-02,1.234931299585033670e-01,3.027767400837833023e-02
-1.606532909165345302e+00,-3.367815540908817296e-01,4.390761933485534563e+00,8.829082814529862766e-01,3.742912545552198988e+00,1.334249358660519746e-01,2.686665161624984810e-02,1.136051979041887705e-01,2.836768293250069295e-02
-1.473107973299293327e+00,-3.099149024746318815e-01,4.504367131389723333e+00,9.112759643854869696e-01,3.373544155197269134e+00,1.366824337464529471e-01,2.768637297839382505e-02,1.035640234810308868e-01,2.634218323012160745e-02
-1.336425539552840380e+00,-2.822285294962380564e-01,4.607931154870754220e+00,9.376181476156085770e-01,3.000540377905095646e+00,1.396367393485862252e-01,2.844385697881007813e-02,9.339204416836999201e-02,2.421190803136652470e-02
-1.196788800204254155e+00,-2.537846725174279783e-01,4.701323199039124212e+00,9.618300556469751017e-01,2.624498766818879503e+00,1.422842251355715959e-01,2.913611713179267704e-02,8.310905347479735639e-02,2.198762931388453801e-02
-1.054504575068682559e+00,-2.246485553856353012e-01,4.784432252513921568e+00,9.838176849608596397e-01,2.245901059647984699e+00,1.446218138257251429e-01,2.976047963869588031e-02,7.273194372683455811e-02,1.967943224022838944e-02
-9.098827612429574163e-01,-1.948880757469394209e-01,4.857164196240756127e+00,1.003497117201088029e+00,1.865115525367043281e+00,1.466468896384632847e-01,3.031455431365626119e-02,6.227459027880755116e-02,1.729613433601118189e-02
-7.632358716044941316e-01,-1.645735214332831597e-01,4.919438786519563678e+00,1.020793251537099211e+00,1.482404831832181191e+00,1.483572083820317022e-01,3.079619106327433076e-02,5.174789016803416075e-02,1.484490394541060354e-02
-6.148786632224624293e-01,-1.337773303700088290e-01,4.971186676687597839e+00,1.035638155482509815e+00,1.097939073806631693e+00,1.497508110460837871e-01,3.120342838859606338e-02,4.115995723919496641e-02,1.233111124966868033e-02
-4.651278521763786422e-01,-1.025739019814127656e-01,5.012346633926792805e+00,1.047969266732178495e+00,7.118133484735121863e-01,1.508259454714186987e-01,3.153444102759909995e-02,3.051646563268661794e-02,9.758421642986014888e-03
-3.143019067049599435e-01,-7.103946095381366566e-02,5.042863099559479423e+00,1.057727688375164510e+00,3.240690906705156471e-01,1.515810003026464015e-01,3.178749381170489080e-02,1.982112527759483100e-02,7.129118475890816597e-03
-1.627209064023135421e-01,-3.925196714210877486e-02,5.062684224837074254e+00,1.064856806851055326e+00,-6.528171283874573128e-02,1.520144548463487066e-01,3.196090811854392089e-02,9.076266854314063437e-03,4.444621919604818672e-03
-1.070645155596484065e-02,-7.291059023564854837e-03,5.071760491691388317e+00,1.069301428770660145e+00,-4.562303508729793067e-01,1.521248477249202147e-01,3.205304607341166734e-02,-1.716490067426690302e-03,1.706155146756538343e-03
1.414183961689553792e-01,2.476198704984681337e-02,5.070044001623961627e+00,1.071007583917416683e+00,-8.487441848411032552e-01,1.519107663970034883e-01,3.206231602507277068e-02,-1.255551402480659107e-02,-1.084501795443726380e-03
2.933291625659588675e-01,5.682430307491958404e-02,5.057488487599155036e+00,1.069923082121972957e+00,-1.242739336534632866e+00,1.513708587554411511e-01,3.198720094402270758e-02,-2.343841279293013002e-02,-3.924235869376735408e-03
4.447000213214000186e-01,8.881150401894229163e-02,5.034050074806224906e+00,1.065998846252596222e+00,-1.638054200605546296e+00,1.505038671454293486e-01,3.182630940997689672e-02,-3.436128750249078934e-02,-6.807869186118198357e-03
5.952038884668293672e-01,1.206378134289191884e-01,4.999688787303734117e+00,1.059190977066478023e+00,-2.034424697751739064e+00,1.493086842805074754e-01,3.157844689213357148e-02,-4.531801853212424902e-02,-9.727535632772399410e-03
7.445125727473368427e-01,1.522162603210527598e-01,4.954370768771609868e+00,1.049463441433705624e+00,-2.431462247653448205e+00,1.477844296916489553e-01,3.124270322424466118e-02,-5.629961052304199853e-02,-1.267222173615634162e-02
8.922970024389857979e-01,1.834589635452974210e-01,4.898071158248567869e+00,1.036791219697549282e+00,-2.828635393191067049e+00,1.459305445148999514e-01,3.081855061577751242e-02,-6.729362447915931966e-02,-1.562752001410583347e-02
1.038227546953885749e+00,2.142775141610749334e-01,4.830777533769408549e+00,1.021163699683443449e+00,-3.225256015418750621e+00,1.437469016278607459e-01,3.030594534599870271e-02,-7.828372200772015788e-02,-1.857562624833519749e-02
1.181974448581746495e+00,2.445834595070736361e-01,4.752493811761688391e+00,1.002588073435108251e+00,-3.620470979767620445e+00,1.412339274127947242e-01,2.970542556733732353e-02,-8.924934550660168497e-02,-2.149559744708573472e-02
1.323208375994541219e+00,2.742888850744109597e-01,4.663244466255086706e+00,9.810924759880225166e-01,-4.013259906739735428e+00,1.383927307739361012e-01,2.901819744865002937e-02,-1.001655538856978112e-01,-2.436386707247939487e-02
1.461601106768477321e+00,3.033070825230609890e-01,4.563078912369388895e+00,9.567286089155431217e-01,-4.402439529091601855e+00,1.352252345277484835e-01,2.824620229783536551e-02,-1.110030282159790715e-01,-2.715499409324129143e-02
1.596826341296225804e+00,3.315532848208963546e-01,4.452075884153409824e+00,9.295736148223018303e-01,-4.786674792520411614e+00,1.317343039597549392e-01,2.739215831041513782e-02,-1.217282546502804763e-01,-2.984260260131277320e-02
1.728560645255980743e+00,3.589454431313114924e-01,4.330347629503129347e+00,8.997310122209890570e-01,-5.164496502147040147e+00,1.279238672493658857e-01,2.645957215416938624e-02,-1.323038834780660977e-01,-3.240045145797643134e-02
1.856484512505346629e+00,3.854050152854808786e-01,4.198043746025063250e+00,8.673305607630126257e-01,-5.534324930184600255e+00,1.237990226367904345e-01,2.545271760657269455e-02,-1.426892539819135663e-01,-3.480356108399595971e-02
1.980283535142137064e+00,4.108577328920535732e-01,4.055354492043149683e+00,8.325269996790166660e-01,-5.894498434643549167e+00,1.193661276587703046e-01,2.437658074785731266e-02,-1.528410652652802959e-01,-3.702931808904208477e-02
2.099649662800907368e+00,4.352343136399108858e-01,3.902513426777869388e+00,7.954976815899745812e-01,-6.243305820400702366e+00,1.146328665011218106e-01,2.323677357081438410e-02,-1.627141647864465135e-01,-3.905847984987176336e-02
2.214282529302029179e+00,4.584710872107252699e-01,3.739799261991422874e+00,7.564392017401028179e-01,-6.579020946153196547e+00,1.096082924669752323e-01,2.203942007452874829e-02,-1.722624194242414752e-01,-4.087600967209159553e-02
2.323890821769004411e+00,4.805105072852540182e-01,3.567536842567181399e+00,7.155631920680112223e-01,-6.899937961692161892e+00,1.043028436800668146e-01,2.079102075702865537e-02,-1.814396294882185678e-01,-4.247168833421910428e-02
2.428193665449071226e+00,5.013015280422826736e-01,3.386097213078962831e+00,6.730915037337921181e-01,-7.204405569331610693e+00,9.872833135393621617e-02,1.949830274613095771e-02,-1.902004444083100765e-01,-4.384046740033920031e-02
2.526921996803007442e+00,5.207998307884136313e-01,3.195896768670652754e+00,6.292510363334529178e-01,-7.490858828561569815e+00,9.289790117336504949e-02,1.816806350608091147e-02,-1.985012402657666541e-01,-4.498255174750953600e-02
2.619819897976372491e+00,5.389678942944945428e-01,2.997395528404886100e+00,5.842684845859433818e-01,-7.757847249882885876e+00,8.682596946759124634e-02,1.680701610262391732e-02,-2.063009233806312182e-01,-4.590322024435633530e-02
2.706645867443963738e+00,5.557749103971184601e-01,2.791094605024254882e+00,5.383652643415870465e-01,-8.004058222733464234e+00,8.052813683355886099e-02,1.542164345106367129e-02,-2.135616304486784855e-01,-4.661241230439183703e-02
2.787174004277522599e+00,5.711965538481821314e-01,2.577532974575576397e+00,4.917528520371952094e-01,-8.228335165111113625e+00,7.402108263612294792e-02,1.401806792017457060e-02,-2.202493034695471863e-01,-4.712412228735934905e-02
2.861195086913645547e+00,5.852146217683567020e-01,2.357283671106029210e+00,4.446287297498358604e-01,-8.429690124059836975e+00,6.732244433620415691e-02,1.260194126709146545e-02,-2.263341262832438971e-01,-4.745565270678236969e-02
2.928517531249849704e+00,5.978165630354481674e-01,2.130949544822785313e+00,3.971730770430534907e-01,-8.607310880213098869e+00,6.045068586921598097e-02,1.117835830333435698e-02,-2.317908178392269480e-01,-4.762678020636551546e-02
2.988968217119065685e+00,6.089949213387825244e-01,1.899158726983558365e+00,3.495462968366879752e-01,-8.760562881318953998e+00,5.342495932634649947e-02,9.751796100973875170e-03,-2.365987850922757207e-01,-4.765888650320182496e-02
3.042393176445412184e+00,6.187467174397563996e-01,1.662559941891282644e+00,3.018874103334861503e-01,-8.888986545769244074e+00,4.626496400917989860e-02,8.326079076285242131e-03,-2.407421448129662966e-01,-4.757410042160814534e-02
3.088658140454592083e+00,6.270727965160416417e-01,1.421817797078316348e+00,2.543133099118780049e-01,-8.992290624887287365e+00,3.899080657469733424e-02,6.904369036903945656e-03,-2.442096286423722784e-01,-4.739448861609091290e-02
3.127648947029289417e+00,6.339771655529455874e-01,1.177608168435944069e+00,2.069188212957870920e-01,-9.070342397976375537e+00,3.162286550749415781e-02,5.489178304974307032e-03,-2.469943891047319262e-01,-4.714132263101403209e-02
3.159271812536783575e+00,6.394663438579198944e-01,9.306137793312121431e-01,1.597774986647730600e-01,-9.123155505166744561e+00,2.418166259660070594e-02,4.082403353645513988e-03,-2.490937262029937482e-01,-4.683444000598084578e-02
3.183453475133384281e+00,6.435487472115654084e-01,6.815200531282183949e-01,1.129430586587922142e-01,-9.150876207199022616e+00,1.668774349599910778e-02,2.685376001376305055e-03,-2.505087548743342163e-01,-4.649170823694356858e-02
3.200141218629383388e+00,6.462341232129417135e-01,4.310112982538841786e-01,6.645135042184864560e-02,-9.153768815629092614e+00,9.161568846539402955e-03,1.298929058378806012e-03,-2.512440331370494606e-01,-4.612859306726298236e-02
3.209302787475922791e+00,6.475330522713205195e-01,1.797672651168347180e-01,2.032275735458566671e-02,-9.132200966325369151e+00,1.623416858655968298e-03,-7.652664408452913847e-05,-2.513071696536589017e-01,-4.575782743178449796e-02
3.210926204334578760e+00,6.474565256272359903e-01,-7.153990453682416983e-02,-2.543507007719883473e-02,-9.086629330620100475e+00,-5.906702281091469331e-03,-1.440916750554910308e-03,-2.507084277462030553e-01,-4.538917420887904342e-02
3.205019502053487290e+00,6.460156088766810800e-01,-3.222483322830272390e-01,-7.082424428607787814e-02,-9.017586268763176705e+00,-1.340912030044449921e-02,-2.794412092127385172e-03,-2.494603410706172641e-01,-4.502927498406766871e-02
3.191610381753042791e+00,6.432211967845536948e-01,-5.717086733536445031e-01,-1.158535192701455468e-01,-8.925667844998553591e+00,-2.086457357421078740e-02,-4.137334071656395551e-03,-2.475773540516917892e-01,-4.468157754319922181e-02
3.170745808178832004e+00,6.390838627128972993e-01,-8.192860274053362923e-01,-1.605350968133447687e-01,-8.811523530828077710e+00,-2.825425560864491814e-02,-5.470058996907778415e-03,-2.450754982219337519e-01,-4.434633693335221505e-02
3.142491552570187086e+00,6.336138037159895209e-01,-1.064361525627270044e+00,-2.048814337466969837e-01,-8.675847830011955253e+00,-3.555986048842907365e-02,-6.792923519993054882e-03,-2.419721134375656391e-01,-4.402068758284724548e-02
3.106931692081758012e+00,6.268208801959964660e-01,-1.306333639064835683e+00,-2.489021213295442292e-01,-8.519373957622107696e+00,-4.276361873377920730e-02,-8.106133312034913274e-03,-2.382856207597465747e-01,-4.369878701091542417e-02
3.064168073347978805e+00,6.187147468839615527e-01,-1.544619259824582258e+00,-2.926009083404596534e-01,-8.342869593484520507e+00,-4.984832718221055003e-02,-9.409677157659057656e-03,-2.340353513500079696e-01,-4.337203427218822016e-02
3.014319746165768255e+00,6.093050697263024951e-01,-1.778654611174590228e+00,-3.359729426126478735e-01,-8.147134601421948119e+00,-5.679737459838696267e-02,-1.070324877356287896e-02,-2.292414329509704363e-01,-4.302936791552691709e-02
2.957522371567381292e+00,5.986018209527396161e-01,-2.007896044125560664e+00,-3.790023105281747906e-01,-7.933000466555591323e+00,-6.359476471278391330e-02,-1.198617879845487177e-02,-2.239247322073185664e-01,-4.265764813552846979e-02
2.893927606854597379e+00,5.866156421542847443e-01,-2.231820776332879230e+00,-4.216599586637032604e-01,-7.701331047526370099e+00,-7.022513828235288358e-02,-1.325737951325989261e-02,-2.181068473927632034e-01,-4.224212577171898575e-02
2.823702468572244495e+00,5.733582626410248517e-01,-2.449927623725642434e+00,-4.639020844354222461e-01,-7.453024089596868684e+00,-7.667379553915720791e-02,-1.451530486093333128e-02,-2.118101418299289662e-01,-4.176699605049583042e-02
2.747028673033087287e+00,5.588429577800915204e-01,-2.661737765555571400e+00,-5.056690804859180766e-01,-7.189012808019037415e+00,-8.292672003714285367e-02,-1.575792816954280084e-02,-2.050578039743338188e-01,-4.121602794348711019e-02
2.664101952995944433e+00,5.430850296105487196e-01,-2.866795569529905219e+00,-5.468851084294051867e-01,-6.910266750429807203e+00,-8.897060442466120378e-02,-1.698273957394913491e-02,-1.978739160167619637e-01,-4.057325081869489480e-02
2.575131348571283230e+00,5.261022900365995847e-01,-3.064669485546667183e+00,-5.874583592481000816e-01,-6.617791113912638856e+00,-9.479287807664293908e-02,-1.818676442818334404e-02,-1.902835095293995415e-01,-3.982366956895522225e-02
2.480338470494640291e+00,5.079155256084162406e-01,-3.254952995076066724e+00,-6.272820288170553038e-01,-6.312623739862154082e+00,-1.003817358517862246e-01,-1.936660298969067329e-02,-1.823125850464379916e-01,-3.895396937590500652e-02
2.379956734642854066e+00,4.885489226187255674e-01,-3.437265580122504716e+00,-6.662359981929603103e-01,-5.995829157643009388e+00,-1.057261665544100282e-01,-2.051849037173952839e-02,-1.739880729386320546e-01,-3.795316304959650555e-02
2.274230568088444038e+00,4.680304322469860390e-01,-3.611253653061136770e+00,-7.041891612425568159e-01,-5.668489300583948953e+00,-1.108159790501415110e-01,-2.163837428763709658e-02,-1.653377161666633732e-01,-3.681312964714578140e-02
