x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-2.914073657391543989e-02,-4.072364504726497941e-02,-4.191004724854538455e-02,-4.498618291426544763e-02,1.368021488781510975e+00,-6.565510307310964966e-04,-5.112803890252523575e-04,4.004748021875010472e-02,5.583154159211679152e-02
-2.979728760464653639e-02,-4.123492543629023177e-02,-1.862567029795277876e-03,1.084535867785134562e-02,1.301790598736229487e+00,5.415593971794703532e-04,1.157448290945203850e-03,3.983485518089566885e-02,5.559805543463945676e-02
-2.925572820746706604e-02,-4.007747714534502792e-02,3.797228815110038902e-02,6.644341411249080065e-02,1.179734923037851324e+00,1.707569837214650832e-03,2.782495475176290090e-03,3.790723845211468879e-02,5.291453179917104954e-02
-2.754815837025241521e-02,-3.729498167016873783e-02,7.587952660321507781e-02,1.193579459116618502e-01,1.007282221813967871e+00,2.791343363780059844e-03,4.292355041483703060e-03,3.435176796001458699e-02,4.790602396382623307e-02
-2.475681500647235536e-02,-3.300262662868503477e-02,1.102312945632296648e-01,1.672639698754880833e-01,7.919978247584499309e-01,3.746418001691436545e-03,5.620757344595900956e-03,2.932635080663265059e-02,4.079729703297740873e-02
-2.101039700478091882e-02,-2.738186928408913381e-02,1.395576453698623154e-01,2.080612669084654920e-01,5.432260233922090453e-01,4.532002622497286609e-03,6.709478709346849978e-03,2.305120226899110003e-02,3.190103307102717944e-02
-1.647839438228363221e-02,-2.067239057474228384e-02,1.626088476388534154e-01,2.399622999794926714e-01,2.716935760807209777e-01,5.114691653895457948e-03,7.510765938091237479e-03,1.579854918307785350e-02,2.160385115719684612e-02
-1.136370272838817426e-02,-1.316162463665104636e-02,1.784073968219312689e-01,2.615661511366895176e-01,-1.091285113437634458e-02,5.469853772713821963e-03,7.989320725234179410e-03,7.881182369604361471e-03,1.035084872451197402e-02
-5.893848955674352297e-03,-5.172303911416867815e-03,1.862885791915356304e-01,2.719169998612014916e-01,-2.923953617820620465e-01,5.582664497030950454e-03,8.123800554130247362e-03,-3.598406787552743680e-04,-1.371243098471752742e-03
-3.111844586434015176e-04,2.951496642713379547e-03,1.859287385127803560e-01,2.705457567627297388e-01,-5.605244041371062469e-01,5.448756919094716912e-03,7.907789550446287646e-03,-8.568354758940022187e-03,-1.305258385800089904e-02
5.137572460451315069e-03,1.085928619315966806e-02,1.773603837538403338e-01,2.574931729047288398e-01,-8.035494009744483801e-01,5.074462976600459425e-03,7.350184453426254066e-03,-1.638721994707292851e-02,-2.418069816043744158e-02
1.021203543705177449e-02,1.820947064658592213e-02,1.609731638067674053e-01,2.333124747442913982e-01,-1.010728095415049488e+00,4.476616772585814003e-03,6.474939718702797664e-03,-2.347337850077571564e-02,-3.426272737303850957e-02
1.468865220963758850e-02,2.468441036528871979e-02,1.374997853059916897e-01,1.990497473712528886e-01,-1.172846497376730746e+00,3.681898588861910043e-03,5.320131883434216918e-03,-2.951341386690049806e-02,-4.284858071435443394e-02
1.837055079849949854e-02,3.000454224872293671e-02,1.079863714390911916e-01,1.562011666568984547e-01,-1.282688422013020135e+00,2.725717590587768691e-03,3.936340462354668418e-03,-3.423874630373056893e-02,-4.955340445766250046e-02
2.109626838908726723e-02,3.394088271107760513e-02,7.374762513536062269e-02,1.066477621992359542e-01,-1.335409234762955810e+00,1.650662322571168350e-03,2.384396484467546373e-03,-3.743925789989424602e-02,-5.407736273697538731e-02
2.274693071165843558e-02,3.632527919554515150e-02,3.630836723546637668e-02,5.257039946226056693e-02,-1.328775494691204484e+00,5.045856206977762659e-04,7.326090777351051964e-04,-3.897405100424485708e-02,-5.622076763890100637e-02
2.325151633235621185e-02,3.705788827328025670e-02,-2.665683768778477798e-03,-3.650368176640439877e-03,-1.263249563195529834e+00,-6.615741287729660913e-04,-9.463692463813483391e-04,-3.877827849396289772e-02,-5.589314323289734654e-02
2.258994220358324576e-02,3.611151902689890836e-02,-4.144396226274137812e-02,-5.954351140953778598e-02,-1.141920770022784248e+00,-1.796109355282713566e-03,-2.578849499069016393e-03,-3.686549707910079937e-02,-5.311571175704440928e-02
2.079383284830053219e-02,3.353266952782989196e-02,-7.830945934184217749e-02,-1.126592231665821953e-01,-9.703051434013194587e-01,-2.848864431924804513e-03,-4.093395818008670889e-03,-3.332563369337118719e-02,-4.801776791386827559e-02
1.794496841637572768e-02,2.943927370982122108e-02,-1.116350930352133647e-01,-1.606769910804504709e-01,-7.560476228184979108e-01,-3.773439825247533463e-03,-5.423933355369864318e-03,-2.831921579811365330e-02,-4.082814441312415665e-02
1.417152859112819421e-02,2.401534035445135676e-02,-1.399543088333270180e-01,-2.015051354935746275e-01,-5.085611780180300245e-01,-4.529181675100297025e-03,-6.512550046171294849e-03,-2.206882643665464272e-02,-3.186324803514151149e-02
9.642346916027897188e-03,1.750279030828006191e-02,-1.620231352699816607e-01,-2.333683835287161390e-01,-2.386280571707689035e-01,-5.082887817165698298e-03,-7.311908502247686792e-03,-1.484873365072819640e-02,-2.151292360405127058e-02
4.559459098862198891e-03,1.019088180603237512e-02,-1.768718689207098571e-01,-2.548813071327674096e-01,4.202528310039288506e-02,-5.410185589777209356e-03,-7.787213211968119567e-03,-6.973370421450991730e-03,-1.022484569456888481e-02
-8.507264909150107903e-04,2.403668594064255117e-03,-1.838452393421608488e-01,-2.651061528273362944e-01,3.211796358140320828e-01,-5.496551287115214110e-03,-7.917689764489340212e-03,1.215040175563925073e-03,1.512472645902429580e-03
-6.347277778030224575e-03,-5.514021170425084661e-03,-1.826301991665969238e-01,-2.635936801814338648e-01,5.866053466153560159e-01,-5.337945360376710434e-03,-7.697529780265255014e-03,9.359725823495979036e-03,1.318834063420576408e-02
-1.168522313840693501e-02,-1.321155095069033968e-02,-1.732704733431009447e-01,-2.504053395472281007e-01,8.265750120980410731e-01,-4.941035784975801246e-03,-7.136247321922540784e-03,1.710357425025921252e-02,2.429047084684562985e-02
-1.662625892338273625e-02,-2.034779827261288046e-02,-1.561668990928417322e-01,-2.261148687003824709e-01,1.030393498638862981e+00,-4.322981532612384797e-03,-6.258392097824236333e-03,2.410424360376248187e-02,3.432728171352872337e-02
-2.094924045599512105e-02,-2.660619037043711679e-02,-1.320626554890792503e-01,-1.917875869868537475e-01,1.188916543945921500e+00,-3.510755779117323561e-03,-5.102581650986138390e-03,3.004973214143676075e-02,4.285101853893802382e-02
-2.445999623511244461e-02,-3.170877202142325518e-02,-1.020129233476424896e-01,-1.489365684479157237e-01,1.295016664214160285e+00,-2.540008368169636987e-03,-3.719852430267962806e-03,3.467352585422087130e-02,4.948009828025189127e-02
-2.700000460328208160e-02,-3.542862445169121799e-02,-6.733939749342161829e-02,-9.945647016766383242e-02,1.343951220331369711e+00,-1.453498472555485310e-03,-2.171383594934482575e-03,3.776811134041120621e-02,5.391867671060031342e-02
-2.845350307583756691e-02,-3.760000804662570056e-02,-2.957128615301041555e-02,-4.553779345706351900e-02,1.333595079909409842e+00,-2.991658681919737162e-04,-5.257062328966957687e-04,3.919556659856997249e-02,5.597150109092046549e-02
-2.875266894402954063e-02,-3.812571427952239633e-02,9.624280445559560415e-03,1.043370763385694476e-02,1.264518008921705183e+00,8.720559172123790170e-04,1.144440079539767174e-03,3.889419032285044986e-02,5.555267384142278247e-02
-2.788061302681716161e-02,-3.698127419998262916e-02,4.851847076841001027e-02,6.598638147527972897e-02,1.139909460508680361e+00,2.008558008357891334e-03,2.765414278073988208e-03,3.688065101297433035e-02,5.268786078226810055e-02
-2.587205501845927028e-02,-3.421585992190864095e-02,8.539912178138434062e-02,1.186742422575478295e-01,9.653735301785839606e-01,3.060373619791112443e-03,4.265956105667430970e-03,3.324777524875735524e-02,4.751044647999064230e-02
-2.281168139866815783e-02,-2.994990381624120998e-02,1.186468970301416959e-01,1.661846887375384718e-01,7.486282265999065766e-01,3.981373865064766204e-03,5.580281308327512263e-03,2.815864575915447143e-02,4.025285698018832292e-02
-1.883030753360339163e-02,-2.436962250791369772e-02,1.468055427892961673e-01,2.064375457177267947e-01,4.991431847850781311e-01,4.731245790575057050e-03,6.650867488127088639e-03,2.183797483820359986e-02,3.123452220954564540e-02
-1.409906174302833458e-02,-1.771875501978660908e-02,1.686435176274997672e-01,2.376720679272724401e-01,2.277403947045832933e-01,5.277185017002895828e-03,7.430848523972258257e-03,1.456169308118418493e-02,2.084770968765295440e-02
-8.821876726025438750e-03,-1.028790649581435082e-02,1.832052107086839521e-01,2.585197776149253945e-01,-5.383120562021792566e-02,5.595259275757002299e-03,7.885963518535042335e-03,6.645410917855282262e-03,9.541895760085405964e-03
-3.226617450268436018e-03,-2.401942977279308920e-03,1.898506216265392343e-01,2.680616733750108005e-01,-3.333478144345183858e-01,5.671413081729393367e-03,7.996016864373090352e-03,-1.567971532696471604e-03,-2.193263627660424486e-03
2.444795631460957349e-03,5.594073887093780999e-03,1.882826500938427627e-01,2.658684097473503760e-01,-5.985940592829073204e-01,5.502087560135589944e-03,7.755802437781292129e-03,-9.721529317190918951e-03,-1.384665908131127443e-02
7.946883191596547727e-03,1.334987632487507313e-02,1.785611207766518438e-01,2.520217506660391016e-01,-8.378766983029273252e-01,5.094427581749589803e-03,7.175437041544186281e-03,-1.745855492149125943e-02,-2.490639106304051720e-02
1.304131077334613753e-02,2.052531336641925941e-02,1.611025658551605844e-01,2.271153596029985844e-01,-1.040555025006410172e+00,4.466048049997225350e-03,6.280048342294876351e-03,-2.443769917024782301e-02,-3.488214334471848033e-02
1.750735882334336288e-02,2.680536170871413576e-02,1.366648666849127614e-01,1.922332162582801041e-01,-1.197558569803309103e+00,3.644339324997296348e-03,5.108780369015429590e-03,-3.034855045739343060e-02,-4.332832903605524089e-02
2.115169814834065923e-02,3.191414207772956535e-02,1.063163162275193308e-01,1.489048872222248632e-01,-1.301850377565569428e+00,2.665312214539836827e-03,3.713118287988252664e-03,-3.492675234010891860e-02,-4.986638568630348545e-02
2.381701036288049605e-02,3.562726036571781801e-02,7.138956388741041215e-02,9.903850153592137773e-02,-1.348790693366475724e+00,1.572014830895081955e-03,2.154588722287492653e-03,-3.796743547591057560e-02,-5.420420619350933833e-02
2.538902519377557801e-02,3.778184908800531067e-02,3.342212841149983654e-02,4.483429534241203940e-02,-1.336363943796938125e+00,4.125912391015167102e-04,5.019507267951875407e-04,-3.933567759138568293e-02,-5.615077893335392728e-02
2.580161643287709472e-02,3.828379981480049821e-02,-5.913549179885848120e-03,-1.131648359094188962e-02,-1.265249944134714921e+00,-7.619135600298275468e-04,-1.171958834717601317e-03,-3.897296625516424168e-02,-5.562469272356283106e-02
2.503970287284726717e-02,3.711184098008289689e-02,-4.488651543505008806e-02,-6.694117631450471895e-02,-1.138742884034217306e+00,-1.899875020864555397e-03,-2.793535651467976555e-03,-3.689916908476244956e-02,-5.265608069894886500e-02
2.313982785198271178e-02,3.431830532861492034e-02,-8.178568451981253762e-02,-1.195972570134535840e-01,-9.625415411460885862e-01,-2.951404302949937192e-03,-4.291686207676087550e-03,-3.321015572307288444e-02,-4.738254345833439740e-02
2.018842354903277458e-02,3.002661912093883279e-02,-1.149958402428854221e-01,-1.669798004717879814e-01,-7.444451566800329712e-01,-3.870537373992986169e-03,-5.600912818893379747e-03,-2.807176070711586702e-02,-4.004029479950443893e-02
1.631788617503978842e-02,2.442570630204545304e-02,-1.430676009500012891e-01,-2.070200952712924203e-01,-4.939889533954312517e-01,-4.617202855619288032e-03,-6.664084908364533572e-03,-2.171105980546508829e-02,-3.095200528286412567e-02
1.170068331942050038e-02,1.776162139368091947e-02,-1.647786607554663774e-01,-2.379721005541565459e-01,-2.220434321634427444e-01,-5.158902061516222604e-03,-7.434815937292872656e-03,-1.440589480761297891e-02,-2.051256022567995996e-02
6.541781257904277780e-03,1.032680545638804681e-02,-1.791845555630793563e-01,-2.584846607798365059e-01,5.961218956017577675e-02,-5.472058317534209126e-03,-7.879392870874107890e-03,-6.473291588410451380e-03,-9.173374603639705693e-03
1.069722940370068870e-03,2.447412585513938921e-03,-1.856578471514898077e-01,-2.676580353834762116e-01,3.387432420928130350e-01,-5.543006218256063024e-03,-7.978215041689058762e-03,1.742966364533887758e-03,2.574693486442347634e-03
-4.473283277885994370e-03,-5.530802456175119841e-03,-1.839148807869559199e-01,-2.650833418970338640e-01,6.031440762405091416e-01,-5.368594937925842865e-03,-7.726695276429169923e-03,9.885639610763413687e-03,1.422013489884399462e-02
-9.841878215811837236e-03,-1.325749773260428976e-02,-1.740292411761925062e-01,-2.508632069981898693e-01,8.411525853425775301e-01,-4.956377764848888742e-03,-7.135568292355360526e-03,1.759831045916854242e-02,2.525151830328864477e-02
-1.479825598066072598e-02,-2.039306602495965029e-02,-1.564309307170239638e-01,-2.256116886949012246e-01,1.042180508659997562e+00,-4.324359910724849543e-03,-6.230551967821004733e-03,2.454054693687116040e-02,3.517990649293706307e-02
-1.912261589138557552e-02,-2.662361799278065502e-02,-1.318903837801528034e-01,-1.904317822019641615e-01,1.197229566056862593e+00,-3.500285194643248249e-03,-5.051325654248140645e-03,3.040347659330101815e-02,4.356199529627974298e-02
-2.262290108602882377e-02,-3.167494364702879567e-02,-1.014869071868517852e-01,-1.468697869056844185e-01,1.299351414855636655e+00,-2.520463109881340702e-03,-3.649829065335036260e-03,3.492485534483386056e-02,5.002233041102822908e-02
-2.514336419591016447e-02,-3.532477271236383193e-02,-6.656205184201792469e-02,-9.684745649465618944e-02,1.344006393222399565e+00,-1.428169977675326080e-03,-2.087940229739432274e-03,3.790240026607303442e-02,5.427258291524252043e-02
-2.657153417358549055e-02,-3.741271294210326420e-02,-2.865965157594489027e-02,-4.257487357941366901e-02,1.329284507689840078e+00,-2.716955494685910355e-04,-4.346497143848035427e-04,3.920410496733400113e-02,5.612597042590696667e-02
-2.684322972305408159e-02,-3.784736265648806774e-02,1.054445339138911260e-02,1.355109684649329939e-02,1.255970450020834184e+00,8.978592931225305718e-04,1.237103700811481577e-03,3.877452933131027291e-02,5.550550988112912948e-02
-2.594537042993155102e-02,-3.661025895567658617e-02,4.931898272269938377e-02,6.905660672762242713e-02,1.127457064634091122e+00,2.028905963839863075e-03,2.853745623740182313e-03,3.663659263303281621e-02,5.244571392315774960e-02
-2.391646446609168794e-02,-3.375651333193640385e-02,8.595557535573219998e-02,1.215023206507801767e-01,9.495313142579202559e-01,3.071680448340764064e-03,4.344339708930125554e-03,3.288903845519235147e-02,4.708830431825752894e-02
-2.084478401775092388e-02,-2.941217362300627830e-02,1.188446138109245515e-01,1.685906249690377057e-01,7.300673302997009451e-01,3.980425265189675016e-03,5.643662677003825207e-03,2.770027648220611816e-02,3.967320319659439765e-02
-1.686435875256124886e-02,-2.376851094600245309e-02,1.465448902931306696e-01,2.082638281656321033e-01,4.786602451579949347e-01,4.715347128249811753e-03,6.694961742034866853e-03,2.129957704684101727e-02,3.052627465506393967e-02
-1.214901162431143711e-02,-1.707354920396758624e-02,1.678444673399716869e-01,2.387901028206960430e-01,2.062243958583883097e-01,5.244284806744383201e-03,7.452315135236609392e-03,1.396654478138134592e-02,2.004501440842063054e-02
-6.904726817567053906e-03,-9.621234068730976849e-03,1.818110121213530328e-01,2.588351172291166735e-01,-7.543428104124555444e-02,5.544044959349347934e-03,7.882543224114978847e-03,6.019500810769268240e-03,8.682804830409895924e-03
-1.360681858217705539e-03,-1.738690844615998002e-03,1.878305129321223010e-01,2.675179220595265694e-01,-3.540728098361913267e-01,5.601376835970209647e-03,7.966627053134445191e-03,-2.196978853134856635e-03,-3.068241890273659678e-03
4.240694977752503675e-03,6.227936208518448057e-03,1.856335340789874444e-01,2.644496801692529098e-01,-6.174971183268802566e-01,5.413559880096962401e-03,7.700586804493629416e-03,-1.032540654012614745e-02,-1.469616042606025630e-02
9.654254857849466076e-03,1.392852301301207747e-02,1.753081275388612970e-01,2.497535197431926535e-01,-8.540777587977103069e-01,4.988576264360574872e-03,7.095764979996080010e-03,-1.800970497022441608e-02,-2.568994597423213122e-02
1.464283112221004095e-02,2.102428799300815748e-02,1.572984225686368809e-01,2.240635737689605222e-01,-1.053280486552700124e+00,4.344840533317557638e-03,6.178460330122349797e-03,-2.491040477768197148e-02,-3.556202809068534365e-02
1.898767165552759859e-02,2.720274832313050728e-02,1.323880177909549094e-01,1.885015456782751786e-01,-1.206181120584663757e+00,3.510467558048093600e-03,4.988877988504371308e-03,-3.072022247996000766e-02,-4.387140921880308686e-02
