x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.531505093118692484e-02,-8.217743091516313200e-03,-8.624286434937715462e-02,-7.425402745350988395e-04,7.938474229161866791e-02,-2.555380364676729243e-03,-3.109935750752676475e-05,2.126885233381781148e-03,-5.915648533700949016e-04
2.275967056651019560e-02,-8.248842449023839965e-03,-8.411597911599537347e-02,-1.334105127905193741e-03,8.023444144549198020e-02,-2.491404276690253189e-03,-4.883401470424236779e-05,2.138100342249954489e-03,-5.926587870529291535e-04
2.026826628981994241e-02,-8.297676463728082333e-03,-8.197787877374541898e-02,-1.926763914958122895e-03,8.149723942262214471e-02,-2.426903058695969312e-03,-6.638050471523271323e-05,2.161894823029988921e-03,-5.790000787026191621e-04
1.784136323112397310e-02,-8.364056968443315046e-03,-7.981598395071543006e-02,-2.505763993660742057e-03,8.314529698857744955e-02,-2.361509783579355398e-03,-8.331421978204078815e-05,2.197573821314371956e-03,-5.517410249345458713e-04
1.547985344754461770e-02,-8.447371188225355834e-03,-7.761841012940105811e-02,-3.057505018595287928e-03,8.514708105224166879e-02,-2.294880114291342893e-03,-9.924496252184354661e-05,2.244326018447720394e-03,-5.120270659147241679e-04
1.318497333325327481e-02,-8.546616150747199381e-03,-7.537408411095333771e-02,-3.569532084510012096e-03,8.746786319738455995e-02,-2.226695548368103419e-03,-1.138165442919076425e-04,2.301240260683998229e-03,-4.609836791166698963e-04
1.095827778488517139e-02,-8.660432695039107023e-03,-7.307284385026933948e-02,-4.030515763626681992e-03,9.007011779178551725e-02,-2.156666203554273922e-03,-1.267060657136644120e-04,2.367319524681874010e-03,-3.997082619303631706e-04
8.801611581330897466e-03,-8.787138760752771435e-03,-7.070552432558746547e-02,-4.430224025557045163e-03,9.291381662322241441e-02,-2.084533229302795894e-03,-1.376230363957040709e-04,2.441491894365710458e-03,-3.292675116538593127e-04
6.717078352028101572e-03,-8.924761797148475506e-03,-6.826403243122175502e-02,-4.759491537210904476e-03,9.595662699247747840e-02,-2.010070935136533399e-03,-1.463085005008728928e-04,2.522618459914263700e-03,-2.507004357577887615e-04
4.707007416891568173e-03,-9.071070297649348399e-03,-6.574141397130749132e-02,-5.010191972968693237e-03,9.915403091794836032e-02,-1.933088725116531396e-03,-1.525343314267742223e-04,2.609498344167168749e-03,-1.650266341068169426e-04
2.773918691775036777e-03,-9.223604629076122621e-03,-6.313191562714032257e-02,-5.175218607075510180e-03,1.024593935325733424e-01,-1.853432916746968829e-03,-1.561028400061184596e-04,2.700871378901605058e-03,-7.325895191799894346e-05
9.204857750280679481e-04,-9.379707469082241081e-03,-6.043104424823871751e-02,-5.248477558993509123e-03,1.058240170461421659e-01,-1.770988502340905667e-03,-1.568468055170926800e-04,2.795419262425262452e-03,2.358094021562544967e-05
-8.505027273128378277e-04,-9.536554274599333761e-03,-5.763562498581345506e-02,-5.224896618777883674e-03,1.091972214684433368e-01,-1.685680882237576995e-03,-1.546299889331002181e-04,2.891766276180526840e-03,1.244459249897444594e-04
-2.536183609550414931e-03,-9.691184263532433979e-03,-5.474385870963292822e-02,-5.100450693788139214e-03,1.125264935604903122e-01,-1.597477564778912364e-03,-1.493481273179553259e-04,2.988480781826625965e-03,2.282479313940261392e-04
-4.133661174329327295e-03,-9.840532390850389305e-03,-5.175537792780630225e-02,-4.872202762394113075e-03,1.157577406862773245e-01,-1.506389791176801496e-03,-1.409303431395784317e-04,3.084078729400807628e-03,3.338457356558029165e-04
-5.640050965506128791e-03,-9.981462733989967737e-03,-4.867129919840549462e-02,-4.538357026738310158e-03,1.188356768879190034e-01,-1.412474008603702320e-03,-1.293408399323583979e-04,3.177030266187652607e-03,4.400380394212572918e-04
-7.052524974109831112e-03,-1.011080357392232613e-02,-4.549426893221784202e-02,-4.098318987317052867e-03,1.217043554074506151e-01,-1.315833086292805994e-03,-1.145807036453307809e-04,3.265770260022671234e-03,5.455633344005972676e-04
-8.368358060402637105e-03,-1.022538427756765692e-02,-4.222849867219517078e-02,-3.552755652916455599e-03,1.243078467232248963e-01,-1.216617150831034860e-03,-9.668959363833690146e-05,3.348713163664730763e-03,6.491074063757411132e-04
-9.584975211233671966e-03,-1.032207387120599382e-02,-3.887978550853044002e-02,-2.903648246540714486e-03,1.265910456734335721e-01,-1.115023910750584032e-03,-7.574709317505722017e-05,3.424272198854362570e-03,7.493185681088166197e-04
-1.069999912198425600e-02,-1.039782096438105104e-02,-3.545551330967607745e-02,-2.154329678431897866e-03,1.285005772631435395e-01,-1.011298348037327141e-03,-5.187349829091462972e-05,3.490882380544582664e-03,8.448299287123330146e-04
-1.171129747002158314e-02,-1.044969446267196567e-02,-3.196463092913149479e-02,-1.309499749719564851e-03,1.299857599069968173e-01,-9.057316747549740144e-04,-2.522985519478639083e-05,3.547026488647568587e-03,9.342873031273608939e-04
-1.261702914477655715e-02,-1.047492431786675206e-02,-2.841760444048392620e-02,-3.752124465922039034e-04,1.309995782880555015e-01,-7.986594845653029878e-04,3.982893688301777924e-06,3.591262774253558415e-03,1.016380822830785383e-03
-1.341568862934186014e-02,-1.047094142417845028e-02,-2.482634166623036778e-02,6.411683762385815338e-04,1.314996163294185616e-01,-6.904590682201283691e-04,3.552573201582101547e-05,3.622252993389054460e-03,1.089877985801824233e-03
-1.410614769756198851e-02,-1.043541569216262926e-02,-2.120408867284131332e-02,1.731046362040405875e-03,1.314489038127520659e-01,-5.815459050418012033e-04,6.912436830762772044e-05,3.638789312163680234e-03,1.153655810801482336e-03
-1.468769360260378971e-02,-1.036629132385500154e-02,-1.756529936067763309e-02,2.884702172841888210e-03,1.308166373623498302e-01,-4.723693847325342865e-04,1.044729518926770795e-04,3.639818717540680912e-03,1.206729926656796136e-03
-1.516006298733632400e-02,-1.026181837196232446e-02,-1.392548064313695218e-02,4.091432099498684347e-03,1.295787464310542703e-01,-3.634078516284600796e-04,1.412385873178611390e-04,3.624463780860582435e-03,1.248278800097081705e-03
-1.552347083896478408e-02,-1.012057978464446333e-02,-1.030101686227636974e-02,5.339710899595766051e-03,1.277182863633106735e-01,-2.551630936968272978e-04,1.790664822293695779e-04,3.592038914554408421e-03,1.277661807900717927e-03
-1.577863393266161138e-02,-9.941513302415093747e-03,-6.708977947721961321e-03,6.617372707496483979e-03,1.252256519629769416e-01,-1.481544192930631110e-04,2.175855334842803634e-04,3.542061600274888818e-03,1.294430427504308055e-03
-1.592678835195467449e-02,-9.723927768930813384e-03,-3.166916347447072504e-03,7.911803135000792034e-03,1.220986151525491059e-01,-4.291247532812667020e-05,2.564141427309485355e-04,3.474258401209964590e-03,1.298332369116930729e-03
-1.596970082728280116e-02,-9.467513626199864848e-03,3.073420537628922494e-04,9.210135504117722763e-03,1.183421985311346181e-01,6.002703836441997121e-05,2.951660544868259933e-04,3.388565869900082590e-03,1.289308945891519051e-03
-1.590967378891838119e-02,-9.172347571713038855e-03,3.695907923662974676e-03,1.049944445000924181e-02,1.139684026374009757e-01,1.601296106204415370e-04,3.334560240553490623e-04,3.285126703528432317e-03,1.267486341268374631e-03
-1.574954417829793965e-02,-8.838891547657689793e-03,6.981034627191406994e-03,1.176693079127761644e-02,1.089958085327336207e-01,2.568679818312543522e-04,3.709051459833568459e-04,3.164281673213106480e-03,1.233161674289592891e-03
-1.549267619646668530e-02,-8.467986401674332947e-03,1.014531630040451347e-02,1.300009246556720933e-02,1.034490795214841746e-01,3.497279108963333855e-04,4.071457026508015081e-04,3.026557963479574800e-03,1.186784891174330267e-03
-1.514294828557035191e-02,-8.060840699023531439e-03,1.317187426388408827e-02,1.418687735674153960e-02,9.735838683484429601e-02,4.382135490345953621e-04,4.418254241447911942e-04,2.872654620429487826e-03,1.128937562340425957e-03
-1.470473473653575655e-02,-7.619015274878740245e-03,1.604452888431357610e-02,1.531581491908196556e-02,9.075878438324234965e-02,5.218523446108829650e-04,4.746110828981013607e-04,2.703425834660887900e-03,1.060309664382147118e-03
-1.418288239192487359e-02,-7.144404191980638884e-03,1.874795471897446400e-02,1.637612458346411268e-02,8.368955789028907633e-02,6.001994250133136505e-04,5.051913785682248317e-04,2.519862791561282983e-03,9.816754040203670706e-04
-1.358268296691155994e-02,-6.639212813412414052e-03,2.126781751053574698e-02,1.735779998748447975e-02,7.619357353326625115e-02,6.728414236738863158e-04,5.332791002024585281e-04,2.323074827006825493e-03,8.938691350746895414e-04
-1.290984154323767362e-02,-6.105933713209955524e-03,2.359089233754257248e-02,1.825166912255916929e-02,6.831665103696225871e-02,7.393997423806655811e-04,5.586125840773984233e-04,2.114270620969013748e-03,7.977624103112819498e-04
-1.217044180085700804e-02,-5.547321129132557101e-03,2.570516295851158622e-02,1.904943153287045124e-02,6.010698499534860434e-02,7.995332609381233802e-04,5.809565169826984982e-04,1.894740157226102589e-03,6.942432218161737056e-04
-1.137090853991888466e-02,-4.966364612149858603e-03,2.759990311573768881e-02,1.974367475468662494e-02,5.161463632453764522e-02,8.529405275775475692e-04,6.001021658660022837e-04,1.665838144180139396e-03,5.841984560798901827e-04
-1.051796801234133709e-02,-4.366262446283856319e-03,2.926574125991782821e-02,2.032787321076651513e-02,4.289111148186638967e-02,8.993614835689292542e-04,6.158671447501051083e-04,1.428969538523200411e-03,4.685005404515656113e-04
-9.618606528772407835e-03,-3.750395301533751211e-03,3.069471079844102862e-02,2.079637375121808074e-02,3.398904123508968839e-02,9.385787928703551164e-04,6.280948564671819459e-04,1.185577689155101200e-03,3.479990827565879186e-04
-8.680027735902052718e-03,-3.122300445066569265e-03,3.188028848759612982e-02,2.114437283397466866e-02,2.496196209666774746e-02,9.704188606052049568e-04,6.366537669573678858e-04,9.371354476320897797e-04,2.235180513024855042e-04
-7.709608875296847762e-03,-2.485646678109201379e-03,3.281742393522821960e-02,2.136789088527715416e-02,1.586419363885709088e-02,9.947526307165603654e-04,6.414366800749666132e-04,6.851393362112129237e-04,9.585862885216900331e-05
-6.714856244580287396e-03,-1.844209998034234766e-03,3.350256327143943252e-02,2.146374951412932316e-02,6.750793505765880290e-03,1.011496251500217103e-03,6.423601775800090972e-04,4.311065725297116846e-04,-3.419261105769635933e-05
-5.703359993080070293e-03,-1.201849820454225668e-03,3.393366984396914421e-02,2.142955690307162681e-02,-2.322438270228677562e-03,1.020611686629628416e-03,6.393643697390317222e-04,1.765744125917026452e-04,-1.658511395160426616e-04
-4.682748306450441877e-03,-5.624854507151939463e-04,3.411024425656084685e-02,2.126370576355558414e-02,-1.129894249023477570e-02,1.022107328602186657e-03,6.324130660600985445e-04,-7.689902872772685916e-05,-2.983189824242414578e-04
-3.660640977848255220e-03,6.992761534490457109e-05,3.403334522783311999e-02,2.096538678113134269e-02,-2.012141299511826381e-02,1.016038642551366639e-03,6.214944251021811000e-04,-3.277335714319193349e-04,-4.307682201847885806e-04
-2.644602335296888582e-03,6.914220404470856982e-04,3.370561165640120066e-02,2.053461856094655411e-02,-2.873187924385296743e-02,1.002508833561969060e-03,6.066220810955898993e-04,-5.743266074314246072e-04,-5.623256490147401920e-04
-1.642093501734919522e-03,1.298044121542675598e-03,3.313128504896977605e-02,1.997229291193181391e-02,-3.707189571846385145e-02,9.816694937707147548e-04,5.878366797668972861e-04,-8.150548091368364778e-04,-6.920607950293873600e-04
-6.604240079642047668e-04,1.885880801309572884e-03,3.231623023983293957e-02,1.928023211690242655e-02,-4.508286479476950742e-02,9.537211508667053439e-04,5.652076936038890297e-04,-1.048278992824593081e-03,-8.189792405214578463e-04
2.932971429025005771e-04,2.451088494913461913e-03,3.126795124700834649e-02,1.846125287638096871e-02,-5.270650663490557275e-02,9.189136114614416357e-04,5.388353354080083202e-04,-1.272352930137700400e-03,-9.420227344322552876e-04
1.212210754363942213e-03,2.989923830321470234e-03,2.999559831687064609e-02,1.751923014194871342e-02,-5.988547427484533503e-02,8.775459747989010784e-04,5.088523547085639122e-04,-1.485636514476789544e-03,-1.060076903609714905e-03
2.089756729162843291e-03,3.498776185030034146e-03,2.850996180239385655e-02,1.645915323833899852e-02,-6.656409686022815575e-02,8.299661868975691595e-04,4.754254888030056900e-04,-1.686513234161652469e-03,-1.171986603643808411e-03
2.919722916060412451e-03,3.974201673833039836e-03,2.682344856823220408e-02,1.528716663469519010e-02,-7.268922004622301036e-02,7.765700134083237949e-04,4.387563505137527867e-04,-1.873411454302781332e-03,-1.276578180983478639e-03
3.696292929468736246e-03,4.412958024346792622e-03,2.495003711392942275e-02,1.401058845371171147e-02,-7.821110222873574325e-02,7.177993305927982300e-04,3.990815671073844051e-04,-2.044828597235894690e-03,-1.372687214124177629e-03
4.414092260061534476e-03,4.812039591454177027e-03,2.290520851669352806e-02,1.263790123958753384e-02,-8.308431896845219766e-02,6.541396657120746375e-04,3.566720354407290627e-04,-2.199357005737818949e-03,-1.459189786044340353e-03
5.068231925773609113e-03,5.168711626894906090e-03,2.070585151095570911e-02,1.117871145354319348e-02,-8.726862673611797405e-02,5.861169573749555953e-04,3.118312213827587401e-04,-2.335710087206375324e-03,-1.535035029958640301e-03
5.654348883148564708e-03,5.480542848277664830e-03,1.837014142374933379e-02,9.643676423584553181e-03,-9.072974044885867562e-02,5.142935489815814165e-04,2.648924999193143573e-04,-2.452747301177726769e-03,-1.599276641733194532e-03
6.168642432130146125e-03,5.745435348196979188e-03,1.591739412257160702e-02,8.044399781851358650e-03,-9.343998663814051531e-02,4.392634700309703752e-04,2.162155987151760314e-04,-2.549496651971258285e-03,-1.651101233938818275e-03
6.607905902161116500e-03,5.961650946912155219e-03,1.336789747060034873e-02,6.393298547912540375e-03,-9.537880413273180924e-02,3.616470969263711061e-04,1.661822658254527574e-04,-2.625173566685576679e-03,-1.689851789139257439e-03
6.969552999087487606e-03,6.127833212737607976e-03,1.074272390391477205e-02,4.703446758773282936e-03,-9.653307546992205557e-02,2.820853140466789144e-04,1.151913268085599795e-04,-2.679195335819147331e-03,-1.715044979296485687e-03
7.251638313134166521e-03,6.243024539546167956e-03,8.063528568095624724e-03,2.988401779476797249e-03,-9.689728341834923098e-02,2.012333155134195251e-04,6.365332500291205620e-05,-2.711190628345931317e-03,-1.726381680651164910e-03
7.452871628647586046e-03,6.306677864549080012e-03,5.352337939749693407e-03,1.262020098825632338e-03,-9.647349688057323125e-02,1.197541977898883281e-04,1.198495073608495110e-05,-2.721003922216711467e-03,-1.723750552964664097e-03
7.572625826437474374e-03,6.318662815285164963e-03,2.631334017532981941e-03,-4.617304541390318670e-04,-9.527119837298310412e-02,3.831249366359219116e-05,-3.939653771767043927e-05,-2.708694981690064948e-03,-1.707225011391206269e-03
7.610938320101066565e-03,6.279266277567494524e-03,-7.736096415708298003e-05,-2.168955465530238245e-03,-9.330697093892185989e-02,-4.243220925841291458e-05,-9.007871365824312443e-05,-2.674533744928163197e-03,-1.677054267168451730e-03
7.568506110842653650e-03,6.189187563909251399e-03,-2.751894709085246204e-03,-3.846009732698689974e-03,-9.060406596401135437e-02,-1.218314357799114844e-04,-1.396590377976793598e-04,-2.618991149762417512e-03,-1.633649337623811759e-03
7.446674675062742166e-03,6.049528526111572040e-03,-5.370885858847663716e-03,-5.479659070322501734e-03,-8.719187538861418452e-02,-1.992536637038817143e-04,-1.877494350038151627e-04,-2.542726529430265614e-03,-1.577565044749457135e-03
7.247421011358860451e-03,5.861779091107756877e-03,-7.913612388277929330e-03,-7.057224115071958868e-03,-8.310533263923941538e-02,-2.740897452204625259e-04,-2.339802877124865996e-04,-2.446572267265221395e-03,-1.509479064765568111e-03
6.973331266138397926e-03,5.627798803395270277e-03,-1.036018465554315073e-02,-8.566703179837526980e-03,-7.838426701635005378e-02,-3.457578375354857653e-04,-2.780037734697697605e-04,-2.331516421477407286e-03,-1.430169082929168972e-03
6.627573428602912160e-03,5.349795029925500517e-03,-1.269170107702055801e-02,-9.996872262766695952e-03,-7.307273631599042751e-02,-4.137077926740315853e-04,-3.194965054596089066e-04,-2.198684041929976213e-03,-1.340489095659721727e-03
6.213865635928880575e-03,5.030298524465891610e-03,-1.489038511895053422e-02,-1.133736135842641768e-02,-6.721836241534302758e-02,-4.774249780546777761e-04,-3.581614658693639888e-04,-2.049317901254359489e-03,-1.241345887756182403e-03
5.736440657874202799e-03,4.672137058596527621e-03,-1.693970302020489371e-02,-1.257870724618260008e-02,-6.087169436113223919e-02,-5.364335210795009509e-04,-3.937292527389692903e-04,-1.884759361395607624e-03,-1.133676713147050222e-03
