x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.865110743431043883e+00,3.657698801008316125e-01,2.735129296141978195e+00,3.538091510069001355e-01,-4.652831838139624310e+00,8.019203116592255043e-02,1.032816497666727562e-02,-1.240712754632506964e-01,-1.787848516387369191e-02
2.945302774596966433e+00,3.760980450774988881e-01,2.611058020678727498e+00,3.359306658430264436e-01,-4.779660532604343537e+00,7.641522339732897962e-02,9.787463700736187544e-03,-1.277185361755766024e-01,-1.822638535828841055e-02
3.021717997994295413e+00,3.858855087782350757e-01,2.483339484503150896e+00,3.177042804847380331e-01,-4.899605350315296981e+00,7.253174744189205825e-02,9.237007496906035620e-03,-1.311825534327266674e-01,-1.853056830097582486e-02
3.094249745436187471e+00,3.951225162751411113e-01,2.352156931070424228e+00,2.991737121837622082e-01,-5.012445722185241870e+00,6.854719532687436612e-02,8.678082748920457057e-03,-1.344570052178086783e-01,-1.879257179972754210e-02
3.162796940763061837e+00,4.038005990240615684e-01,2.217699925852615550e+00,2.803811403840346661e-01,-5.117979875750792829e+00,6.446734136659282299e-02,8.111925889307924908e-03,-1.375360610950724372e-01,-1.901418426354772873e-02
3.227264282129654660e+00,4.119125249133694933e-01,2.080163864757543113e+00,2.613669561204869374e-01,-5.216025595159663908e+00,6.029812706995185678e-02,7.539716498738469053e-03,-1.404144052912463803e-01,-1.919740476131992502e-02
3.287562409199606517e+00,4.194522414121079623e-01,1.939749459466296733e+00,2.421695513591670124e-01,-5.306420779994711623e+00,5.604564543413159683e-02,6.962571633368552781e-03,-1.430872545311476784e-01,-1.934440108854931784e-02
3.343608054633738114e+00,4.264148130454765151e-01,1.796662204935149054e+00,2.228251502706176945e-01,-5.389023806445965015e+00,5.171612478167197935e-02,6.381541423926995193e-03,-1.455503706357312854e-01,-1.945746688013430536e-02
3.395324179415410093e+00,4.327963544694035103e-01,1.651111834299417769e+00,2.033676833904833892e-01,-5.463713698516283301e+00,4.731591229613885119e-02,5.797605959997453873e-03,-1.478000680074162965e-01,-1.953897875399954187e-02
3.442640091711548944e+00,4.385939604294009642e-01,1.503311766292001472e+00,1.838287046364838473e-01,-5.530390120556520017e+00,4.285145740638318657e-02,5.211673444717790371e-03,-1.498332162293545267e-01,-1.959135438705281174e-02
3.485491549117932131e+00,4.438056338741187545e-01,1.353478550062646946e+00,1.642373502494310356e-01,-5.588973205883288387e+00,3.832929516122085545e-02,4.624579579651399985e-03,-1.516472380928337582e-01,-1.961701232353810220e-02
3.523820844279152986e+00,4.484302134537701545e-01,1.201831311969813187e+00,1.446203379258929334e-01,-5.639403238398978502e+00,3.375602972572488980e-02,4.037088116962961326e-03,-1.532401034529637940e-01,-1.961833422851108621e-02
3.557576874004877876e+00,4.524673015707331158e-01,1.048591208516849393e+00,1.250020036973818471e-01,-5.681640206218521172e+00,2.913831811745870581e-02,3.449892496606044023e-03,-1.546103193639477569e-01,-1.959763017375532046e-02
3.586715192122336582e+00,4.559171940673391599e-01,8.939808891529016366e-01,1.054043735236265267e-01,-5.715663247299816341e+00,2.448285428678165232e-02,2.863618470059781096e-03,-1.557569169972515821e-01,-1.955710745084586477e-02
3.611198046409118234e+00,4.587808125373989410e-01,7.382239721556500545e-01,8.584726607278066191e-02,-5.741470007534679176e+00,1.979635362980269875e-02,2.278827599028809825e-03,-1.566794358691685485e-01,-1.949884329663033322e-02
3.630994400038920933e+00,4.610596401364277508e-01,5.815445362864815060e-01,6.634842277615032868e-02,-5.759075931398076165e+00,1.508553800670409117e-02,1.696021507430534037e-03,-1.573779059148372461e-01,-1.942476182208834751e-02
3.646079938045625024e+00,4.627556616438582848e-01,4.241666303716442599e-01,4.692366095406198118e-02,-5.768513504131698610e+00,1.035712132211763503e-02,1.115646757745891726e-03,-1.578528279351995578e-01,-1.933661534116876482e-02
3.656437059367742659e+00,4.638713084016041766e-01,2.663138024364447021e-01,2.758704561289321636e-02,-5.769831462755686147e+00,5.617795708990236392e-03,5.381002183482141987e-04,-1.581051529127635580e-01,-1.923597020293092708e-02
3.662054855076732895e+00,4.644094086199523908e-01,1.082086495236811580e-01,8.351075409962287546e-03,-5.763093990644846620e+00,8.742183431085237544e-04,-3.626521335342580699e-05,-1.581362606471266585e-01,-1.912419714506520541e-02
3.662929073419841419e+00,4.643731434065989649e-01,-4.992761112344548668e-02,-1.077312173510291786e-02,-5.748379907604152628e+00,-3.867001097024758138e-03,-6.071346661454257720e-04,-1.579479380921432197e-01,-1.900246608784225688e-02
3.659062072322816661e+00,4.637660087404535392e-01,-2.078755492155887064e-01,-2.977558782294517301e-02,-5.725781863761861601e+00,-8.599312320582086500e-03,-1.174225259075512007e-03,-1.575423577015217513e-01,-1.887174520133487118e-02
3.650462760002234575e+00,4.625917834813780272e-01,-3.654179069171104577e-01,-4.864733302428004419e-02,-5.695405542277693911e+00,-1.331623566841644291e-02,-1.737280098125570937e-03,-1.569220559911940760e-01,-1.873280396781149687e-02
3.637146524333818132e+00,4.608545033832524562e-01,-5.223399629083045337e-01,-6.738013699209154106e-02,-5.657368871944974842e+00,-1.801137271897967906e-02,-2.296062419640809704e-03,-1.560899124371343261e-01,-1.858621987563252587e-02
3.619135151614838453e+00,4.585584409636116465e-01,-6.784298753454388597e-01,-8.596635686772406693e-02,-5.611801247512282487e+00,-2.267841626633604335e-02,-2.850349982051636477e-03,-1.550491287196588130e-01,-1.843238826563173283e-02
3.596456735348502409e+00,4.557080909815600100e-01,-8.334790040650976728e-01,-1.043987451333557998e-01,-5.558842752714924451e+00,-2.731115967950126233e-02,-3.399929791777889232e-03,-1.538032082362833508e-01,-1.827153476418448552e-02
3.569145575669001147e+00,4.523081611897821208e-01,-9.872822123013810236e-01,-1.226702798975402853e-01,-5.498643378827948958e+00,-3.190350564880795048e-02,-3.944593231097415220e-03,-1.523559357273055470e-01,-1.810372965917192434e-02
3.537242070020193196e+00,4.483635679586847056e-01,-1.139638148028686571e+00,-1.407740095567122096e-01,-5.431362230265154523e+00,-3.644947431943634797e-02,-4.484131635569432728e-03,-1.507113567981546165e-01,-1.792890351310169605e-02
3.500792595700756848e+00,4.438794363231152729e-01,-1.290349504826841187e+00,-1.587029130698139057e-01,-5.357166709154559392e+00,-4.094321080523988243e-02,-5.018332346919507359e-03,-1.488737570869540505e-01,-1.774686327071001157e-02
3.459849384895516966e+00,4.388611039761957655e-01,-1.439223261913795238e+00,-1.764497763405239172e-01,-5.276231671832801950e+00,-4.537899206862672230e-02,-5.546975245513785513e-03,-1.468476408383265763e-01,-1.755730814812686558e-02
3.414470392826890244e+00,4.333141287306819800e-01,-1.586070902752121814e+00,-1.940070844886507828e-01,-5.188738552377502700e+00,-4.975123314553853149e-02,-6.069829745818933198e-03,-1.446377086733230399e-01,-1.735984463165579639e-02
3.364719159681351712e+00,4.272442989848630468e-01,-1.730708611425444854e+00,-2.113669291203065792e-01,-5.094874452196567205e+00,-5.405449268920348160e-02,-6.586652219409683262e-03,-1.422488344073418176e-01,-1.715399999973940548e-02
3.310664666992148231e+00,4.206576467654533635e-01,-1.872957445832786672e+00,-2.285209291200459847e-01,-4.994831197964848535e+00,-5.828347780353748675e-02,-7.097183795021166919e-03,-1.396860408798277220e-01,-1.693923394810795124e-02
3.252381189188610744e+00,4.135604629704321966e-01,-2.012643486712614393e+00,-2.454601630681539359e-01,-4.888804375166919236e+00,-6.243304813744954274e-02,-7.601148474497332330e-03,-1.369544748526676514e-01,-1.671494802755146836e-02
3.189948141051161201e+00,4.059593144959348643e-01,-2.149597961565282045e+00,-2.621751110957054043e-01,-4.776992347686286777e+00,-6.649821921508491940e-02,-8.098251498147857053e-03,-1.340593811775687705e-01,-1.648049282813590644e-02
3.123449921836076282e+00,3.978610629977870072e-01,-2.283657342742850815e+00,-2.786556039238413107e-01,-4.659595278058421108e+00,-7.047416498447534039e-02,-8.588177893125825690e-03,-1.310060765241152225e-01,-1.623517298356447203e-02
3.052975756851600941e+00,3.892728851046611815e-01,-2.414663419266966038e+00,-2.948907769074057827e-01,-4.536814165038784097e+00,-7.435621957761062717e-02,-9.070591143788830912e-03,-1.277999230818926968e-01,-1.597825027957300303e-02
2.978619537273990314e+00,3.802022939608723506e-01,-2.542463342348858735e+00,-3.108690271869787858e-01,-4.408849916527582735e+00,-7.813987828830182281e-02,-9.545131933219541676e-03,-1.244463027098916541e-01,-1.570894526540533853e-02
2.900479658985688491e+00,3.706571620276528090e-01,-2.666909645058750389e+00,-3.265779724523841243e-01,-4.275902476389322082e+00,-8.182079778890649635e-02,-1.001141691854828819e-02,-1.209505920483291419e-01,-1.542643786856590093e-02
2.818658861196781995e+00,3.606457451091045208e-01,-2.787860237107079531e+00,-3.420044103209500252e-01,-4.138170022151138383e+00,-8.539479562284002512e-02,-1.046903751876954169e-02,-1.173181391248099281e-01,-1.512986758572798518e-02
2.733264065573941970e+00,3.501767075903349791e-01,-2.905178376231889459e+00,-3.571342779066780104e-01,-3.995848249544251996e+00,-8.885784902499738180e-02,-1.091755871056432348e-02,-1.135542419436172956e-01,-1.481833379933628070e-02
2.644406216548944588e+00,3.392591488797706556e-01,-3.018732618175506754e+00,-3.719526117060142911e-01,-3.849129756213960363e+00,-9.220609313651983996e-02,-1.135651784435381950e-02,-1.096641295202198663e-01,-1.449089678703480155e-02
2.552200123412424748e+00,3.279026310354168361e-01,-3.128396747695726621e+00,-3.864435084930490927e-01,-3.698203535196740166e+00,-9.543581869263428885e-02,-1.178542350798356120e-02,-1.056529457188766230e-01,-1.414657986962947200e-02
2.456764304719790459e+00,3.161172075274332749e-01,-3.234049693414603244e+00,-4.005900883626785647e-01,-3.543254585229586695e+00,-9.854346927231016906e-02,-1.220375447856014706e-02,-1.015257362033747945e-01,-1.378437312765440348e-02
2.358220835447480290e+00,3.039134530488731278e-01,-3.335575429617978038e+00,-4.143744614903329682e-01,-3.384463642198117572e+00,-1.015256382062101892e-01,-1.261095881405266406e-02,-9.728743870889733358e-02,-1.340323899618911518e-02
2.256695197241270101e+00,2.913024942348204638e-01,-3.432862868326875372e+00,-4.277777004865220833e-01,-3.222007033567110046e+00,-1.043790652445637512e-01,-1.300645314425097343e-02,-9.294287676318857550e-02,-1.300211996070721465e-02
2.152316131996706350e+00,2.782960410905694904e-01,-3.525805745090063947e+00,-4.407798204472292980e-01,-3.056056656930499660e+00,-1.071006330891917102e-01,-1.338962222613088171e-02,-8.849675691280811662e-02,-1.257994849450416730e-02
2.045215498907514640e+00,2.649064188644386086e-01,-3.614302502002872064e+00,-4.533597689417334653e-01,-2.886780079251888509e+00,-1.096873638954358743e-01,-1.375981883297416886e-02,-8.395366948931259898e-02,-1.213565938342286987e-02
1.935528135012078765e+00,2.511466000314644398e-01,-3.698256171492184663e+00,-4.654954283251563352e-01,-2.714340755577061337e+00,-1.121364158486091167e-01,-1.411636404754021412e-02,-7.931809281302371062e-02,-1.166820435456950023e-02
1.823391719163469649e+00,2.370302359839242257e-01,-3.777574264305208374e+00,-4.771636326797258354e-01,-2.538898363088669452e+00,-1.144450799175236178e-01,-1.445854802924728677e-02,-7.459440079550105906e-02,-1.117656906944491935e-02
1.708946639245946031e+00,2.225716879546769389e-01,-3.852168665100709433e+00,-4.883402017491707547e-01,-2.360609244442636090e+00,-1.166107768851578630e-01,-1.478563132476690134e-02,-6.978687381203618756e-02,-1.065979238307085408e-02
1.592335862360788168e+00,2.077860566299100376e-01,-3.921955538912745620e+00,-4.989999941322416088e-01,-2.179626956051888165e+00,-1.186310547516760128e-01,-1.509684678674533265e-02,-6.489971265378091658e-02,-1.011698765438640013e-02
1.473704807609112155e+00,1.926892098431647049e-01,-3.986855251566526537e+00,-5.091169817866280090e-01,-1.996102913458247752e+00,-1.205035866000696565e-01,-1.539140216024414975e-02,-5.993705541606741960e-02,-9.547365980941080466e-03
1.353201221009042499e+00,1.772978076829205552e-01,-4.046792306982593956e+00,-5.186643477675690894e-01,-1.810187125398766916e+00,-1.222261690087014241e-01,-1.566848338936788210e-02,-5.490299706946633052e-02,-8.950261008885185277e-03
1.230975052000341075e+00,1.616293242935526731e-01,-4.101695304052060287e+00,-5.276146087764542747e-01,-1.622029006396217277e+00,-1.237967210871264712e-01,-1.592725868526645439e-02,-4.980161143908734545e-02,-8.325154915510668552e-03
1.107178330913214603e+00,1.457020656082862187e-01,-4.151496915491147632e+00,-5.359397636919649432e-01,-1.431778256864045584e+00,-1.252132842024616943e-01,-1.616688338272576075e-02,-4.463697526026511042e-02,-7.671705034735465389e-03
9.819650467107529090e-01,1.295351822255604579e-01,-4.196133890751412743e+00,-5.436114687267004086e-01,-1.239585796088811698e+00,-1.264740224531945012e-01,-1.638650559563435694e-02,-3.941319394970044243e-02,-6.989770526865446421e-03
8.554910242575584078e-01,1.131486766299261010e-01,-4.235547084701113185e+00,-5.506012392535658551e-01,-1.045604734476428543e+00,-1.275772239348111903e-01,-1.658527266023825109e-02,-3.413442862046256465e-02,-6.279438266090342502e-03
7.279138003227472176e-01,9.656340396968784989e-02,-4.269681513321575750e+00,-5.568806775196561976e-01,-8.499913678156985064e-01,-1.285213028279512670e-01,-1.676233833115377270e-02,-2.880492389914035556e-02,-5.541047176049751499e-03
5.993924974947959505e-01,7.980106563853407720e-02,-4.298486437220716105e+00,-5.624217246957059491e-01,-6.529061784624744513e-01,-1.293048023249142031e-01,-1.691687066895312952e-02,-2.342903599667423009e-02,-4.775210039997590528e-03
4.700876951698817474e-01,6.288419496958094768e-02,-4.321915473217390335e+00,-5.671969347357035396e-01,-4.545148256232853790e-01,-1.299263983949335288e-01,-1.704806053130134003e-02,-1.801126055333401865e-02,-3.982831969956746043e-03
3.401612967749482186e-01,4.583613443827960765e-02,-4.339926733770724354e+00,-5.711797667056602856e-01,-2.549891107046998728e-01,-1.303849043731346302e-01,-1.715513055349987548e-02,-1.255625970452722839e-02,-3.165124609722180793e-03
2.097763924018135884e-01,2.868100388477973217e-02,-4.352482993475251583e+00,-5.743448913153824664e-01,-5.450790156198964675e-02,-1.306792763433597127e-01,-1.723734448107093475e-02,-7.068887938796564185e-03,-2.323615449424276669e-03
7.909711605845387572e-02,1.144365940370879742e-02,-4.359551881414048147e+00,-5.766685067648067431e-01,1.467419967062305874e-01,-1.308086192714353058e-01,-1.729401669795826643e-02,-1.554216269632924252e-03,-1.460151604060766495e-03
-5.171150321298143004e-02,-5.850357294249469015e-03,-4.361106097683681071e+00,-5.781286583688675096e-01,3.485650377437174985e-01,-1.307721938330717593e-01,-1.732452177977522254e-02,3.982445626005137740e-03,-5.768977614208914417e-04
-1.824836970460531893e-01,-2.317487907402469155e-02,-4.357123652057675933e+00,-5.787055561302884010e-01,5.507562086229843556e-01,-1.305694238700189358e-01,-1.732830389398844900e-02,9.535529659638442013e-03,3.236719083798966778e-04
-3.130531209160721251e-01,-4.050318296801314055e-02,-4.347588122398037491e+00,-5.783818842219085044e-01,7.531003962349964720e-01,-1.301999043983209647e-01,-1.730488586633806974e-02,1.509919226844225193e-02,1.238787846316258268e-03
-4.432530253143930898e-01,-5.780806883435121030e-02,-4.332488930129595239e+00,-5.771430963755922461e-01,9.553718586510947519e-01,-1.296634100834971881e-01,-1.725387773538666208e-02,2.066730034451058629e-02,2.165405063821013165e-03
-5.729164353978902779e-01,-7.506194656973787238e-02,-4.311821629785084653e+00,-5.749776913117712329e-01,1.157333817524615505e+00,-1.289599040884311654e-01,-1.717498462346125909e-02,2.623342045139054335e-02,3.100228681517269713e-03
-7.018763394863214433e-01,-9.223693119319913147e-02,-4.285588209333694110e+00,-5.718774626302539632e-01,1.358738186690948035e+00,-1.280895471899308191e-01,-1.706801376070658793e-02,3.179081168939124069e-02,4.039744772089348679e-03
-8.299658866762522624e-01,-1.093049449539057194e-01,-4.253797397644302869e+00,-5.678377178581646145e-01,1.559325455396896709e+00,-1.270527070496808575e-01,-1.693288051013921991e-02,3.733242252920554449e-02,4.980256040581276800e-03
-9.570185937259331199e-01,-1.262378254640449393e-01,-4.216464975115097324e+00,-5.628574618175833377e-01,1.758824744620832936e+00,-1.258499675144445495e-01,-1.676961325434861427e-02,4.285089202084169102e-02,5.917921961698935363e-03
-1.082868561240377669e+00,-1.430074387183935536e-01,-4.173614083094255633e+00,-5.569395398558844024e-01,1.956954050130871758e+00,-1.244821378082279217e-01,-1.657835701702972675e-02,4.833855577950973981e-02,6.848802923050456570e-03
