x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
8.661151887697098317e-01,3.137902721498695868e+00,2.823637431718512003e-01,-4.056706182535764482e-02,-4.713468561323880951e-02,8.445411690365944857e-03,-1.129976972637614097e-03,-1.705584090159084631e-03,5.924295783441856089e-03
8.745606004600757766e-01,3.136772744526058254e+00,2.806581590816921157e-01,-3.464276604191578873e-02,-4.113758120499531185e-02,8.396260173880176758e-03,-9.468352113559674876e-04,-1.570284809755684297e-03,6.265384999602753580e-03
8.829568606339559533e-01,3.135825909314702287e+00,2.790878742719364314e-01,-2.837738104231303515e-02,-3.482504522182387763e-02,8.351460325561887998e-03,-7.556899333946986985e-04,-1.415433804533294815e-03,6.457000556768864585e-03
8.913083209595178413e-01,3.135070219381307588e+00,2.776724404674031366e-01,-2.192038048554417057e-02,-2.834623949700364881e-02,8.311533018152461594e-03,-5.609515119826546936e-04,-1.245431291034382326e-03,6.504540799765305692e-03
8.996198539776703029e-01,3.134509267869324933e+00,2.764270091763687542e-01,-1.541583968577886488e-02,-2.184433529656791204e-02,8.276866618624700855e-03,-3.668289847085226540e-04,-1.064709756981918609e-03,6.416007923853474237e-03
9.078967205962950038e-01,3.134142438884616411e+00,2.753622994193868356e-01,-8.999831761925390639e-03,-1.545397393697836054e-02,8.247717400142851041e-03,-1.772567011033565620e-04,-8.776416084461113876e-04,6.201682582276725995e-03
9.161444379964378548e-01,3.133965182183513054e+00,2.744846578109407242e-01,-2.798149179648664643e-03,-9.299060596424794586e-03,8.224212618731852054e-03,4.168865366249718818e-06,-6.884539245304299726e-04,5.873772741999343239e-03
9.243686506151697069e-01,3.133969351048879304e+00,2.737962038864102943e-01,3.075623562350679029e-03,-3.490914438578819438e-03,8.206356022578020770e-03,1.742414968823879917e-04,-5.011515782127884400e-04,5.446045419994965942e-03
9.325750066377477276e-01,3.134143592545761692e+00,2.732950523081975058e-01,8.521668982345645404e-03,1.873210397404806264e-03,8.194035528027332482e-03,3.301864142102317601e-04,-3.194497200844637064e-04,4.933449692788926394e-03
9.407690421657750601e-01,3.134473778959971924e+00,2.729756025881130421e-01,1.345511867513457180e-02,6.711226546304201353e-03,8.187032770262447912e-03,4.696901215544002639e-04,-1.467163675621385721e-04,4.351739018339368520e-03
9.489560749360375080e-01,3.134943469081526324e+00,2.728288862205509036e-01,1.780685769347394032e-02,1.095693921240243132e-02,8.185034217997655404e-03,5.909190065223057786e-04,1.407440158163186794e-05,3.717100450311854737e-03
9.571411091540351634e-01,3.135534388088048630e+00,2.728429606221325354e-01,2.152395814378579506e-02,1.456040451591094492e-02,8.187643530079280474e-03,6.925270076822975795e-04,1.603783848194151318e-04,3.045797765128917950e-03
9.653287526841144439e-01,3.136226915095730927e+00,2.730033390069519506e-01,2.456975590891471301e-02,1.748793554807477613e-02,8.194394827129913850e-03,7.736528633284223133e-04,2.901062736488380089e-04,2.353834866110907781e-03
9.735231475112443578e-01,3.137000567959059349e+00,2.732934452806007886e-01,2.692359077502562079e-02,1.972177733601912161e-02,8.204766553162823328e-03,8.339076350196705789e-04,4.016379184773044564e-04,1.656645082576371081e-03
9.817279140644071811e-01,3.137834475594079020e+00,2.736950831990780930e-01,2.858023585760199187e-02,2.125947729020254487e-02,8.218195609888900854e-03,8.733533559626138754e-04,4.938261986708880613e-04,9.688111555178693934e-04
9.899461096742960819e-01,3.138707828950041634e+00,2.741889093977489811e-01,2.954904701311986126e-02,2.211298232382632317e-02,8.234091459920378497e-03,8.924737848312602750e-04,5.659910389689271071e-04,3.038198100478416153e-04
9.981802011342164604e-01,3.139600302734872894e+00,2.747549004367179082e-01,2.985286682316770288e-02,2.230749761916532570e-02,8.251849913800679559e-03,8.921383488513789928e-04,6.179042789352662268e-04,-3.261461216030742127e-04
1.006432051048017140e+00,3.140492441083724273e+00,2.753728047156531744e-01,2.952672070156462866e-02,2.188014490342837098e-02,8.270866339146865087e-03,8.735604346217229477e-04,6.497662480307586641e-04,-9.103760207206067212e-04
1.014702917387164005e+00,3.141366001518345996e+00,2.760225709636839331e-01,2.861634468084402194e-02,2.087846004349812670e-02,8.290548057612534549e-03,8.382512311166934182e-04,6.621750220145439236e-04,-1.439759194542086090e-03
1.022993465444776540e+00,3.142204252749462690e+00,2.766847459856984770e-01,2.717658548630193585e-02,1.935877074572133621e-02,8.310325726125666890e-03,7.879703470972110324e-04,6.560894338943357162e-04,-1.906871853231441316e-03
1.031303791170902207e+00,3.142992223096559901e+00,2.773408354195928127e-01,2.526971363307049454e-02,1.738449518710431796e-02,8.329663532047337782e-03,7.246744157738405079e-04,6.327869820079712326e-04,-2.306024095031947857e-03
1.039633454702949544e+00,3.143716897512333741e+00,2.779736224016007839e-01,2.296368953803854668e-02,1.502440153075142344e-02,8.348068066865055314e-03,6.504648653811173631e-04,5.938178183980125091e-04,-2.633268441296913315e-03
1.047981522769814600e+00,3.144367362377714858e+00,2.785674402199987965e-01,2.033042109674163336e-02,1.235086658661402152e-02,8.365095778585018849e-03,5.675359771970533984e-04,5.409560117222156350e-04,-2.886372171274180498e-03
1.056346618548399618e+00,3.144934898354911912e+00,2.791083962317210121e-01,1.744404892546745287e-02,9.438169455097806387e-03,8.380358938721910178e-03,4.781242758991055553e-04,4.761492623298613225e-04,-3.064756315106269280e-03
1.064726977487121529e+00,3.145413022630811017e+00,2.795845454940508734e-01,1.437929261036118359e-02,6.360852955554641662e-03,8.393530094330525770e-03,3.844602036209288087e-04,4.014682046871720367e-04,-3.169404665833727361e-03
1.073120507581452054e+00,3.145797482834431946e+00,2.799860136987380455e-01,1.120988794452745622e-02,3.192182114173624987e-03,8.404345008758085100e-03,2.887229221348874830e-04,3.190563672937352102e-04,-3.202746565683660743e-03
1.081524852590210140e+00,3.146086205756566834e+00,2.803050700660317807e-01,8.007141378843795482e-03,2.725090477706786779e-06,8.412604125531686350e-03,1.929989704798629191e-04,2.310817761710937113e-04,-3.168517510172642014e-03
1.089937456715741826e+00,3.146279204727046697e+00,2.805361518422028744e-01,4.838623868671153468e-03,-3.140922225100211459e-03,8.418172617989494455e-03,9.924538099337354424e-05,1.396910887532243351e-04,-3.071601799614521490e-03
1.098355629333731320e+00,3.146378450108040070e+00,2.806758429309560987e-01,1.767022069056632195e-03,-6.177250998944432830e-03,8.420979112152338075e-03,9.257728271094833872e-06,4.696703435991267384e-05,-2.917861557078594084e-03
1.106776608445883658e+00,3.146387707836311165e+00,2.807228099653160114e-01,-1.150839488021961673e-03,-9.050781016340674404e-03,8.421013191899140438e-03,-7.535654416557235891e-05,-4.511018104375041915e-05,-2.713956431204801040e-03
1.115197621637782799e+00,3.146312351292145593e+00,2.806776997842722610e-01,-3.864795919226762713e-03,-1.171282069871817585e-02,8.418321813360218897e-03,-1.531993032020118051e-04,-1.346969711722434404e-04,-2.467158218587098186e-03
1.123615943451143018e+00,3.146159151988943581e+00,2.805430028131000175e-01,-6.331954137813860899e-03,-1.412204143038287528e-02,8.413004769662224547e-03,-2.230973200694208458e-04,-2.201155571398549782e-04,-2.185164480605113722e-03
1.132028948220805242e+00,3.145936054668874160e+00,2.803228872559601625e-01,-8.517118618418974621e-03,-1.624486603836568580e-02,8.405209357529086489e-03,-2.841123064123429742e-04,-2.998779611894097918e-04,-1.875915001082284136e-03
1.140434157578334329e+00,3.145651942362461817e+00,2.800230092947707528e-01,-1.039303361950125876e-02,-1.805567501576197179e-02,8.395124404065423818e-03,-3.355455313189814603e-04,-3.727046426793556577e-04,-1.547414641502046356e-03
1.148829281982399753e+00,3.145316396831142836e+00,2.796503046520913971e-01,-1.194044826100330511e-02,-1.953683753008086943e-02,8.382973815135974505e-03,-3.769372597948184023e-04,-4.375377296934046534e-04,-1.207565807704716332e-03
1.157212255797535727e+00,3.144939459571348017e+00,2.792127669223979924e-01,-1.314801406870802145e-02,-2.067857736799850674e-02,8.369009806543203922e-03,-4.080613439692015731e-04,-4.935489105734047754e-04,-8.640133547547623055e-04
1.165581265604078931e+00,3.144531398227378816e+00,2.787192180118245877e-01,-1.401202742346278375e-02,-2.147868669659453583e-02,8.353505975723374277e-03,-4.289153768892717267e-04,-5.401421529140915112e-04,-5.240043342311772462e-04
1.173934771579802305e+00,3.144102482850489544e+00,2.781790758589104962e-01,-1.453603175769396100e-02,-2.194210283521670635e-02,8.336750365236511584e-03,-4.397068842760809559e-04,-5.769515116875179039e-04,-1.942645405057438768e-04
1.182271521945038817e+00,3.143662775966213463e+00,2.776021243472229783e-01,-1.473029629819970487e-02,-2.208036510696113203e-02,8.319038660244526540e-03,-4.408360815113532283e-04,-6.038343718979266583e-04,1.191066500324799993e-04
1.190590560605283343e+00,3.143221939884702110e+00,2.769982899753250516e-01,-1.461118964816722487e-02,-2.191097025622073396e-02,8.300667650708914991e-03,-4.328757609024513897e-04,-6.208605433658531680e-04,4.107221198486870478e-04
1.198891228255992258e+00,3.142789064123799658e+00,2.763774294319591984e-01,-1.420046752831853783e-02,-2.145664587538033408e-02,8.281929075626859316e-03,-4.165488983196574679e-04,-6.282976849277810416e-04,6.759729652491934526e-04
1.207173157331619118e+00,3.142372515225480001e+00,2.757491317470314174e-01,-1.352449456306934437e-02,-2.074456177992829026e-02,8.263103951628769650e-03,-3.927045785534488687e-04,-6.265935819362300485e-04,9.110744447469870666e-04
1.215436261283247887e+00,3.141979810646926552e+00,2.751225381650951873e-01,-1.261342011832235731e-02,-1.980549932422164330e-02,8.244457472006416765e-03,-3.622928360491606270e-04,-6.163558339403740760e-04,1.113092220495263962e-03
1.223680718755254304e+00,3.141617517810877391e+00,2.745061823311548133e-01,-1.150032789782709335e-02,-1.867299828196694253e-02,8.226234545279487165e-03,-3.263389929073490237e-04,-5.983295288980450266e-04,1.279949580326955605e-03
1.231906953300533791e+00,3.141291178817970042e+00,2.739078528022567682e-01,-1.022037831750013774e-02,-1.738250016241445553e-02,8.208656025007643464e-03,-2.859180500278668546e-04,-5.733734864236672557e-04,1.410416676737899500e-03
1.240115609325541435e+00,3.141005260767942175e+00,2.733344793158331010e-01,-8.809961640762238241e-03,-1.597050573035706245e-02,8.191915665167082139e-03,-2.421296516734727788e-04,-5.424356461444235222e-04,1.504083123964274418e-03
1.248307524990708517e+00,3.140763131116268703e+00,2.727920436696886775e-01,-7.305878516797963823e-03,-1.447376309757922482e-02,8.176177818415508725e-03,-1.960740994788601199e-04,-5.065281589628489733e-04,1.561315551379459203e-03
1.256483702809124026e+00,3.140567057016789843e+00,2.722855155107258285e-01,-5.744562965418504620e-03,-1.292850110176409391e-02,8.161575878250060256e-03,-1.488298408123256422e-04,-4.667027102769893965e-04,1.583201918915182020e-03
1.264645278687374086e+00,3.140418227175977517e+00,2.718188128004488391e-01,-4.161361046503322600e-03,-1.136972083771736752e-02,8.148211450759390573e-03,-1.014327998047903634e-04,-4.240265661953901422e-04,1.571484557153446805e-03
1.272793490138133476e+00,3.140316794376172727e+00,2.713947862342534489e-01,-2.589876489349875795e-03,-9.830556209048522259e-03,8.136154227626146707e-03,-5.485785875158910585e-05,-3.795597879935885821e-04,1.528484001395559976e-03
1.280929644365759623e+00,3.140261936517421137e+00,2.710152264462598604e-01,-1.061392487954315820e-03,-8.341712276570914866e-03,8.125442519446579581e-03,-1.000273454465627765e-05,-3.343340080424472838e-04,1.457015746839954336e-03
1.289055086885206203e+00,3.140251933782876481e+00,2.706808924382174131e-01,3.956232588856384617e-04,-6.930988042150996141e-03,8.116084397496559077e-03,3.232556926580087975e-05,-2.893331037110979942e-04,1.360302063105187607e-03
1.297171171282702762e+00,3.140284259352142282e+00,2.703915593345063151e-01,1.755925321990826123e-03,-5.622888168911363560e-03,8.108059382856636077e-03,7.142161796824808562e-05,-2.454760458363014486e-04,1.241880973597197981e-03
1.305279230665559398e+00,3.140355680970110530e+00,2.701460832886700136e-01,2.997806295588024104e-03,-4.438326045675990150e-03,8.101320614443796586e-03,1.066896540726780529e-04,-2.036021366278450984e-04,1.105514432069500119e-03
1.313380551280003194e+00,3.140462370624183208e+00,2.699424811520421685e-01,4.103320727657524224e-03,-3.394418591510578107e-03,8.095797421974193497e-03,1.376489633666544421e-04,-1.644587898000371418e-04,9.550976192008574922e-04
1.321476348701977388e+00,3.140600019587549863e+00,2.697780223622421314e-01,5.058418346858381716e-03,-2.504371302640508168e-03,8.091398226205637201e-03,1.639365590233587966e-04,-1.286919444382639277e-04,7.945711403878870718e-04
1.329567746928183025e+00,3.140763956146573221e+00,2.696493304178038675e-01,5.852989487246268788e-03,-1.777450296783228932e-03,8.088013686980533024e-03,1.853072952315848454e-04,-9.683914486169342695e-05,6.278377370054714218e-04
1.337655760615163558e+00,3.140949263441804806e+00,2.695524912729421740e-01,6.480827224251740210e-03,-1.219036538044479794e-03,8.085520019398551028e-03,2.016315672155322147e-04,-6.932526246955506011e-05,4.586849320127707810e-04
1.345741280634562109e+00,3.141150895009020338e+00,2.694831660104726190e-01,6.939512156264510991e-03,-8.307560456388366626e-04,8.083782400025052439e-03,2.128907942684499233e-04,-4.646078331077552193e-05,2.907148222449813801e-04
1.353825063034587162e+00,3.141363785803288788e+00,2.694367052271618435e-01,7.230226978509492371e-03,-6.106787226185467297e-04,8.082658387990271365e-03,2.191709154018006700e-04,-2.844253751865810642e-05,1.272820090112520772e-04
1.361907721422577433e+00,3.141582956718690589e+00,2.694082626896431854e-01,7.357508987520744448e-03,-5.535774941074671565e-04,8.082001290191209719e-03,2.206541536362571776e-04,-1.535670463825855592e-05,-2.855956879290778849e-05
1.369989722712768643e+00,3.141803610872326846e+00,2.693929059850049268e-01,7.328949418727836659e-03,-6.512387257688672607e-04,8.081663405335115513e-03,2.176093245020993550e-04,-7.183892653361834135e-06,-1.741003641057940754e-04
1.378071386118103758e+00,3.142021220196828946e+00,2.693857220923515650e-01,7.154849054622042584e-03,-8.928144037886295067e-04,8.081499088079535653e-03,2.103809769544717767e-04,-3.806058628819108947e-06,-3.070092048629369588e-04
1.386152885206183294e+00,3.142231601173783417e+00,2.693819160337227459e-01,6.847839849759105625e-03,-1.265206292839653407e-03,8.081367581817655577e-03,1.993776609112707376e-04,-5.015015573428538431e-06,-4.253574406640108288e-04
1.394234252788000950e+00,3.142430978834694688e+00,2.693769010181493173e-01,6.422482409095094796e-03,-1.753472240541219598e-03,8.081135576594622449e-03,1.850596152723760213e-04,-1.052225345626878195e-05,-5.276333696027039194e-04
1.402315388364595572e+00,3.142616038449967064e+00,2.693663787646930485e-01,5.894849039492390877e-03,-2.341244954252009580e-03,8.080679456929473758e-03,1.679261638209972318e-04,-1.996979224505590622e-05,-6.127472535839596779e-04
1.410396067821525046e+00,3.142783964613788061e+00,2.693464089724479926e-01,5.282101785908431199e-03,-3.011153921184438979e-03,8.079887212856018408e-03,1.485030945937992897e-04,-3.294178120089030770e-05,-6.800274037782154390e-04
1.418475955034381064e+00,3.142932467708381861e+00,2.693134671912471023e-01,4.602074382130215760e-03,-3.745241658761057271e-03,8.078659996020753908e-03,1.273302815008037214e-04,-4.897656111746417906e-05,-7.292079705283715900e-04
1.426554615030401818e+00,3.143059797989882664e+00,2.692644906301296381e-01,3.872866411601844170e-03,-4.525366144540796283e-03,8.076913311066524770e-03,1.049497860159398499e-04,-6.757891432745966043e-05,-7.604092020612306796e-04
1.434631528341468343e+00,3.143164747775898604e+00,2.691969117158021785e-01,3.112457209540613490e-03,-5.333582066891506129e-03,8.074577840567087605e-03,8.189465211438928804e-05,-8.823224053067235673e-05,-7.741110427547026260e-04
1.442706106182035430e+00,3.143246642428012994e+00,2.691086794752715061e-01,2.338346166785910864e-03,-6.152494424535444664e-03,8.071599909406756979e-03,5.867858032315709238e-05,-1.104104143980211283e-04,-7.711210233447315758e-04
1.450777706091442187e+00,3.143305321008336151e+00,2.689982690608734850e-01,1.567225143441179289e-03,-6.965578972556612548e-03,8.067941601459516221e-03,3.578663720560371075e-05,-1.335891024978885788e-04,-7.525374529943615939e-04
