x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
5.708547503364518744e-02,1.919839615283115350e-02,-2.285876770696849969e-01,-9.777603243809679379e-02,-2.390943604140755574e-01,-6.987458897917284140e-03,-3.032173777103172596e-03,-8.670111197402630143e-03,-6.920061606519353758e-03
5.009801613572790330e-02,1.616622237572798090e-02,-2.372577882670876270e-01,-1.046960940446161475e-01,-1.756148683726507786e-01,-7.218658984827194813e-03,-3.209322188701308615e-03,-6.744090528856827582e-03,-4.908894875862310214e-03
4.287935715090070848e-02,1.295690018702667229e-02,-2.440018787959444546e-01,-1.096049889204784578e-01,-1.172493974323834676e-01,-7.393852633786925088e-03,-3.331071669806449573e-03,-4.936078483735839573e-03,-3.220832422064848211e-03
3.548550451711378340e-02,9.625828517220222716e-03,-2.489379572796802942e-01,-1.128258213425433060e-01,-6.409266545993197450e-02,-7.517153344817596727e-03,-3.407803615171306304e-03,-3.284342215462560111e-03,-1.902881212631726826e-03
2.796835117229618667e-02,6.218024902048916412e-03,-2.522222994951428543e-01,-1.147287025551750328e-01,-1.549037971797066066e-02,-7.593273975641211260e-03,-3.450306882398333427e-03,-1.790573340625711829e-03,-9.352393070430342625e-04
2.037507719665497541e-02,2.767718019650582985e-03,-2.540128728357685661e-01,-1.156639418622180671e-01,2.945759361273070365e-02,-7.626645673403225148e-03,-3.468203882291130778e-03,-4.342936674893160820e-04,-2.598182869162080078e-04
1.274843152325175026e-02,-7.004858626405477927e-04,-2.544471665032578822e-01,-1.159237601491342751e-01,7.158480332910024946e-02,-7.620978542116645452e-03,-3.469240353789148756e-03,8.120973337176207174e-04,1.906075123799810811e-04
5.127452981135104809e-03,-4.169726216429696548e-03,-2.536350691695402615e-01,-1.157331526367542940e-01,1.115658589467486694e-01,-7.579187721997691918e-03,-3.459273778315996410e-03,1.974005890532093410e-03,4.748996033115543414e-04
-2.451734740862586675e-03,-7.628999994745692959e-03,-2.516610632790081681e-01,-1.152582530334427396e-01,1.499858971202219227e-01,-7.503499998507957153e-03,-3.442590089973886561e-03,3.071923708601376202e-03,6.391353745476696657e-04
-9.955234739370544261e-03,-1.107159008471957952e-02,-2.485891395704067919e-01,-1.146191176588950700e-01,1.874904354298729536e-01,-7.395569346466221439e-03,-3.422210617450240425e-03,4.123552582155021184e-03,7.216804527374470757e-04
-1.735080408583676570e-02,-1.449380070216981994e-02,-2.444655869882517707e-01,-1.138974372061576229e-01,2.249175687599251350e-01,-7.256492669406533480e-03,-3.399976889688564874e-03,5.148334508079249749e-03,7.629493139333642926e-04
-2.460729675524329918e-02,-1.789377759185838482e-02,-2.393172524801725209e-01,-1.131344878922242586e-01,2.633164714753535862e-01,-7.086697580222289794e-03,-3.376358454919535512e-03,6.171453491638112521e-03,8.141402343619236204e-04
-3.169399433546558897e-02,-2.127013604677792033e-02,-2.331457989885344084e-01,-1.123203476578623350e-01,3.038157567171769213e-01,-6.885761178127072779e-03,-3.350098460735501105e-03,7.224434780215893692e-03,9.393338069218631903e-04
-3.857975551359266175e-02,-2.462023450751342143e-02,-2.259213642083185147e-01,-1.113810138509404718e-01,3.473956867568607776e-01,-6.652278256374787035e-03,-3.317927955726763384e-03,8.341249934644856534e-03,1.208805796962919565e-03
-4.523203376996744879e-02,-2.793816246324018482e-02,-2.175801142736736582e-01,-1.101722080539775522e-01,3.946587868352475215e-01,-6.383889525800129361e-03,-3.274565245036633460e-03,9.551542683910313469e-03,1.686680278855351434e-03
-5.161592329576757815e-02,-3.121272770827681828e-02,-2.080285715897633447e-01,-1.084855277751222008e-01,4.456651814477851636e-01,-6.077513819531803196e-03,-3.213088111068806291e-03,1.087380254436826066e-02,2.418378916438895798e-03
-5.769343711529938135e-02,-3.442581581934562457e-02,-1.971547690453950841e-01,-1.060671488586833050e-01,4.998592125862129643e-01,-5.729756159933790949e-03,-3.125628853769400750e-03,1.231046550300990416e-02,3.421615737162597704e-03
-6.342319327523317229e-02,-3.755144467311502532e-02,-1.848443035423851799e-01,-1.026455331215207073e-01,5.560983550027420730e-01,-5.337422050094367543e-03,-3.004264664995162648e-03,1.384573074583334007e-02,4.682358964488972375e-03
-6.876061532532753984e-02,-4.055570933811018797e-02,-1.709985727965518398e-01,-9.796317415703173492e-02,6.127859095189028826e-01,-4.898051622311813680e-03,-2.841945901032073840e-03,1.544641990554579403e-02,6.156338173973277539e-03
-7.365866694763935352e-02,-4.339765523914226181e-02,-1.555521528910060458e-01,-9.180683598305845738e-02,6.680808207681421251e-01,-4.410381707516314309e-03,-2.633294539520734945e-03,1.706592363371828291e-02,7.776204798984373556e-03
-7.806904865515566783e-02,-4.603094977866299675e-02,-1.384862292572877629e-01,-8.403063118407408383e-02,7.201204573406713161e-01,-3.874655136361468410e-03,-2.375125603093858340e-03,1.865044082900725597e-02,9.462869542269464196e-03
-8.194370379151713624e-02,-4.840607538175685509e-02,-1.198357884282805069e-01,-7.456776164180461963e-02,7.671819783807045656e-01,-3.292737240406767851e-03,-2.066621078818976776e-03,2.014559434776495850e-02,1.113736875179459351e-02
-8.523644103192390409e-02,-5.047269646057583187e-02,-9.969019408051554842e-02,-6.343039289001002612e-02,8.077438501065338228e-01,-2.668061577838179432e-03,-1.709204054003279905e-03,2.150120176032405128e-02,1.272901577784116972e-02
-8.790450260976208352e-02,-5.218190051457911177e-02,-7.818899232019149714e-02,-5.070137711216885640e-02,8.404637598931895548e-01,-2.005477407250849664e-03,-1.306256504552121001e-03,2.267305551448525053e-02,1.417768990111036020e-02
-8.990998001701293318e-02,-5.348815701913123277e-02,-5.551593680570624662e-02,-3.652368721105849619e-02,8.641205255926024398e-01,-1.311081262652794011e-03,-8.628409114879928565e-04,2.362220272479444855e-02,1.543129225164995358e-02
-9.122106127966572720e-02,-5.435099793061922563e-02,-3.189373408091179807e-02,-2.109239495940854262e-02,8.775651353157813972e-01,-5.920862369244439538e-04,-3.855282520160707715e-04,2.431315102214212653e-02,1.644118728459916662e-02
-9.181314751659017115e-02,-5.473652618263529640e-02,-7.580583058769673269e-03,-4.651207674809375130e-03,8.797100722453250476e-01,1.432590682344664357e-04,1.176466685490831776e-04,2.471235104109943681e-02,1.715825870486147389e-02
-9.166988844835570471e-02,-5.461887951408621322e-02,1.713176798232976181e-02,1.250705103005209790e-02,8.695758430106412806e-01,8.857232963376537871e-04,6.371461012999873885e-04,2.478782719690374517e-02,1.753125957239248453e-02
-9.078416515201805093e-02,-5.398173341278622583e-02,4.191959517923350698e-02,3.003831060244458243e-02,8.464101921744129342e-01,1.625159737983869479e-03,1.161891802747345992e-03,2.451052354355780227e-02,1.750856749308637647e-02
-8.915900541403418145e-02,-5.281984161003887984e-02,6.643011872279130925e-02,4.754687809553095890e-02,8.098869137875580604e-01,2.350646829956407058e-03,1.679345617012745207e-03,2.385783177600062088e-02,1.704431871782487173e-02
-8.680835858407777439e-02,-5.114049599302613464e-02,9.028795049879193013e-02,6.459119681335583063e-02,7.603653503528449153e-01,3.050770416847078947e-03,2.175847536436889551e-03,2.281951545994083397e-02,1.610946802916546350e-02
-8.375758816723069544e-02,-4.896464845658924508e-02,1.131074659587327641e-01,8.070066484252129413e-02,6.991469398446160666e-01,3.714111309222625779e-03,2.637345167123189560e-03,2.140547423384626946e-02,1.470686527134462684e-02
-8.004347685800806966e-02,-4.632730328946605552e-02,1.345129401925790336e-01,9.540753011386592097e-02,6.286151541059371572e-01,4.329964902590341391e-03,3.050582106926678916e-03,1.965345251136710325e-02,1.288682196890794662e-02
-7.571351195541772827e-02,-4.327672118253937661e-02,1.541663927039461368e-01,1.082943520827738676e-01,5.521199244142598328e-01,4.889240239678335764e-03,3.404661991567456414e-03,1.763329524215057065e-02,1.075662778247361839e-02
-7.082427171573939251e-02,-3.987205919097192020e-02,1.717996879460967075e-01,1.190509798652474860e-01,4.735136314729545548e-01,5.385372513727726407e-03,3.692684237699965510e-03,1.544358814543611569e-02,8.475818405673074540e-03
-6.543889920201166610e-02,-3.617937495327195468e-02,1.872432760915328231e-01,1.275267982709205605e-01,3.964029367265354820e-01,5.814978627825068136e-03,3.912938944547750264e-03,1.319788531572227419e-02,6.231467600277013075e-03
-5.962392057418659796e-02,-3.226643600872420442e-02,2.004411614072550973e-01,1.337582658711975736e-01,3.234023716944560145e-01,6.177972008581791852e-03,4.069112685766571730e-03,1.100242692416061874e-02,4.196846605589416024e-03
-5.344594856560480611e-02,-2.819732332295763269e-02,2.114435883314157161e-01,1.379551124767869896e-01,2.557644111910577500e-01,6.477009519285766015e-03,4.169252352742323225e-03,8.933888983351123692e-03,2.489835819669605765e-03
-4.696893904631904010e-02,-2.402807097021530947e-02,2.203774773147668398e-01,1.404449482964565954e-01,1.935426441668093300e-01,6.716439574016332126e-03,4.223805607007458801e-03,7.028376278489512075e-03,1.152857598202133849e-03
-4.025249947230270797e-02,-1.980426536320785066e-02,2.274058535932563518e-01,1.415978058946587292e-01,1.360863873969753168e-01,6.901159003728070396e-03,4.243518657003304134e-03,5.286345928574409658e-03,1.634193354821678046e-04
-3.335134046857463758e-02,-1.556074670620454653e-02,2.326921995218307615e-01,1.417612252301408970e-01,8.253047251552224350e-02,7.035765974081762547e-03,4.237930165002200267e-03,3.687423622198676698e-03,-5.366223746171849829e-04
-2.631557449449287503e-02,-1.132281654120234626e-02,2.363796231440294382e-01,1.412246028555237121e-01,3.208575988897451742e-02,7.124154750928458901e-03,4.214727578450773102e-03,2.205047982131363993e-03,-1.012738656435446805e-03
-1.919141974356441613e-02,-7.108088962751573162e-03,2.385846711261608022e-01,1.402118641990882653e-01,-1.588638347122237060e-02,7.169459995203623925e-03,4.179770446432605480e-03,8.151312522595155485e-04,-1.321514970616194384e-03
-1.202195974836079220e-02,-2.928318516318968116e-03,2.393998023784203177e-01,1.388903492284720709e-01,-6.195413568087463491e-02,7.174163744597163335e-03,4.137407354282344844e-03,-5.017542754941206606e-04,-1.507259053643322799e-03
-4.847796003763628868e-03,1.209088837963376729e-03,2.388980481029261971e-01,1.373830901748287481e-01,-1.067672075247669689e-01,7.140198593474140869e-03,4.090758738337767556e-03,-1.762816337602945982e-03,-1.607671587005282676e-03
2.292402589710512001e-03,5.299847576301143851e-03,2.371352317653232511e-01,1.357754185878234654e-01,-1.511814668799262018e-01,7.068945391002709466e-03,4.041766912685807595e-03,-2.987635867618132490e-03,-1.663719787155876206e-03
9.361347980713221467e-03,9.341614488986951445e-03,2.341475958977051186e-01,1.341116988006675892e-01,-1.962629234793919208e-01,6.961105438508599641e-03,3.990974096956163147e-03,-4.201941851469020994e-03,-1.727926283926817241e-03
1.632245341922182111e-02,1.333258858594311459e-02,2.299456540462360976e-01,1.323837725167407720e-01,-2.431429070684610338e-01,6.816513606449595142e-03,3.937157608053734256e-03,-5.437775856124760221e-03,-1.865618051506895414e-03
2.313896702567141625e-02,1.726974619399684885e-02,2.245078781901113374e-01,1.305181544652338765e-01,-2.927855135181164914e-01,6.634013323413151531e-03,3.877058068894129184e-03,-6.729202269671746839e-03,-2.147466541911002835e-03
2.977298034908456778e-02,2.114680426289097803e-02,2.177786759204395906e-01,1.283706879233228737e-01,-3.457616931599375443e-01,6.411499649461947087e-03,3.805408505105058181e-03,-8.105391014463336763e-03,-2.636856286980654440e-03
3.618447999854651487e-02,2.495221276799603621e-02,2.096732849059762538e-01,1.257338316363422193e-01,-4.020920957334463419e-01,6.146166931243743359e-03,3.715337737593870510e-03,-9.583894269018122802e-03,-3.377523241250762753e-03
4.233064692979025823e-02,2.866755050558990672e-02,2.000893906369581310e-01,1.223563083950914565e-01,-4.611826301647385384e-01,5.834927421014754478e-03,3.599087548073368753e-03,-1.116597065111166187e-02,-4.384964614495209800e-03
4.816557435080501270e-02,3.226663805366327548e-02,1.889234199858464691e-01,1.179713437805962467e-01,-5.218629821389034751e-01,5.474928774411608190e-03,3.448911571274693166e-03,-1.283466823145443247e-02,-5.642894270581733096e-03
5.364050312521662089e-02,3.571554962493796864e-02,1.760887517543920366e-01,1.123284495100145136e-01,-5.825277762090710354e-01,5.064083116910304827e-03,3.257996675616721405e-03,-1.455597011900594540e-02,-7.105285251495715992e-03
5.870458624212692572e-02,3.897354630055469005e-02,1.615327816353860912e-01,1.052231642585187976e-01,-6.413500930372895148e-01,4.601515942786453539e-03,3.021239334997004311e-03,-1.628299398959456856e-02,-8.704009375162621853e-03
6.330610218491337926e-02,4.199478563555169436e-02,1.452497876457915227e-01,9.651915488335617577e-02,-6.965004998648627321e-01,4.087856790251059858e-03,2.735734612742984906e-03,-1.796234209916339197e-02,-1.036038691156872249e-02
6.739395897516443912e-02,4.473052024829467926e-02,1.272874455466281307e-01,8.615876797178745328e-02,-7.462988065317757158e-01,3.525337131015965353e-03,2.400917653184848899e-03,-1.954060524868644899e-02,-1.199683986590248386e-02
7.091929610618040447e-02,4.713143790147952816e-02,1.077468402979416817e-01,7.416192810588496942e-02,-7.892652967710543921e-01,2.917723463373142478e-03,2.018416791042844383e-03,-2.096884663210488164e-02,-1.354449509449334038e-02
7.383701956955354695e-02,4.914985469252237255e-02,8.677799366583680007e-02,6.061743301139162904e-02,-8.240922213689009235e-01,2.270161060292222310e-03,1.591767247886136105e-03,-2.220407503136262450e-02,-1.494489069320187324e-02
7.610718062984576926e-02,5.074162194040850865e-02,6.457391863447417557e-02,4.567254231818975579e-02,-8.495842575795621299e-01,1.589009291974738391e-03,1.126142694957157908e-03,-2.320833329324311495e-02,-1.614707708157909344e-02
7.769618992182050765e-02,5.186776463536566656e-02,4.136558534123106062e-02,2.952546523661066236e-02,-8.646117626522711319e-01,8.817181665493056819e-04,6.281995046183083686e-04,-2.394686148456007940e-02,-1.710299171385209344e-02
7.857790808836981333e-02,5.249596413998397493e-02,1.741872385667098122e-02,1.242247352275856719e-02,-8.681045955842094930e-01,1.567541773139780048e-04,1.060472158411415733e-04,-2.438664607798118888e-02,-1.776365703073597146e-02
7.873466226568379134e-02,5.260201135582511650e-02,-6.967922221310209399e-03,-5.341183507977405147e-03,-8.591049205694446522e-01,-5.764485765350352287e-04,-4.307034014777721964e-04,-2.449618556540505282e-02,-1.807780154016401866e-02
7.815821368914875611e-02,5.217130795434734430e-02,-3.146410778671526048e-02,-2.341898504814142468e-02,-8.368941118253752087e-01,-1.307556760065914370e-03,-9.709035212511138435e-04,-2.424702439971376799e-02,-1.799399006752480656e-02
7.685065692908284174e-02,5.120040443309623046e-02,-5.571113218642902848e-02,-4.141297511566623124e-02,-8.011991252970105393e-01,-2.025485552192382577e-03,-1.501960146162988063e-03,-2.361751178976789073e-02,-1.746722264031339011e-02
7.482517137689045916e-02,4.969844428693324240e-02,-7.932864397619691921e-02,-5.888019775597962135e-02,-7.524559570970872358e-01,-2.718695031916434912e-03,-2.010201480600666557e-03,-2.259895348257462411e-02,-1.647046507831760598e-02
7.210647634497402425e-02,4.768824280633257584e-02,-1.019275974587715433e-01,-7.535066283429722733e-02,-6.920617167130539427e-01,-3.375697082360823442e-03,-2.481644905009072755e-03,-2.120349654846359622e-02,-1.501000244548163221e-02
6.873077926261320081e-02,4.520659790132350309e-02,-1.231310940072351395e-01,-9.036066527977885954e-02,-6.224975203409935931e-01,-3.985794196372530185e-03,-2.903224975363341565e-03,-1.947170688441686448e-02,-1.314080300436393234e-02
6.474498506624067062e-02,4.230337292596016152e-02,-1.426028008916520040e-01,-1.035014682841427919e-01,-5.471835522862900092e-01,-4.539988147655493744e-03,-3.264380039759193219e-03,-1.747631756483006282e-02,-1.097509871834911888e-02
6.020499691858517688e-02,3.903899288620096830e-02,-1.600791184564820668e-01,-1.144765670024919108e-01,-4.699828629263354540e-01,-5.031881340358104748e-03,-3.558671480964281653e-03,-1.531799212225617990e-02,-8.675980151038278909e-03
5.517311557822707213e-02,3.548032140523668665e-02,-1.753971105787382467e-01,-1.231525471535301897e-01,-3.944380716973575063e-01,-5.458293616864527686e-03,-3.784909036529116033e-03,-1.311058900024411611e-02,-6.430817112358322429e-03
4.971482196136254444e-02,3.169541236870757062e-02,-1.885076995789823628e-01,-1.295833642658885121e-01,-3.230450384475071490e-01,-5.819317066001999939e-03,-3.947245387308378345e-03,-1.095842529160789836e-02,-4.409010302331206610e-03
4.389550489536054451e-02,2.774816698139919227e-02,-1.994661248705902612e-01,-1.339923745682197187e-01,-2.569318770520315764e-01,-6.117705108663877567e-03,-4.054032163033616937e-03,-8.934625688135633403e-03,-2.721535565387900313e-03
