x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-2.999999066794543978e+00,-3.258861915155637842e-08,-1.596600821058981025e-06,-4.565793377653034859e-07,1.244960895225422006e-06,-4.739679448917399895e-08,-1.302193748186197462e-08,3.335147886908431730e-08,4.362476721890586847e-08
-2.999999114191338467e+00,-4.561055663341835304e-08,-1.563249342189896708e-06,-4.129545705463976174e-07,1.327368391116331710e-06,-4.635915873407725485e-08,-1.175018483029876095e-08,3.583056683951961843e-08,4.129593333418186395e-08
-2.999999160550497201e+00,-5.736074146371711399e-08,-1.527418775350377089e-06,-3.716586372122157534e-07,1.398181296056451497e-06,-4.525216334982928856e-08,-1.054730689451489452e-08,3.797485110468144994e-08,3.902568963319183490e-08
-2.999999205802660551e+00,-6.790804835823200851e-08,-1.489443924245695639e-06,-3.326329475790239185e-07,1.458151446925416233e-06,-4.408553921919633467e-08,-9.411507849476654033e-09,3.980570676254921751e-08,3.681677114220388268e-08
-2.999999249888199770e+00,-7.731955620770866254e-08,-1.449638217483146422e-06,-2.958161764368200359e-07,1.508003358363145586e-06,-4.286837906875007320e-08,-8.340916746741951438e-09,4.134374215096985192e-08,3.467145916609408577e-08
-2.999999292756578839e+00,-8.566047295445061398e-08,-1.408294475332176570e-06,-2.611447172707259501e-07,1.548433997137127060e-06,-4.160916322604180095e-08,-7.333600406898861372e-09,4.260880194829115749e-08,3.259162784450879089e-08
-2.999999334365742065e+00,-9.299407336134947535e-08,-1.365685673383885412e-06,-2.285530894262171592e-07,1.580112748842902598e-06,-4.031579825536368844e-08,-6.387575272142247036e-09,4.361996205973602977e-08,3.057876703191117275e-08
-2.999999374681540321e+00,-9.938164863349172239e-08,-1.322065711324149383e-06,-1.979743223943059865e-07,1.603681549532351186e-06,-3.899563383313875420e-08,-5.500818512142714406e-09,4.439552993565412145e-08,2.863400927864096061e-08
-2.999999413677174154e+00,-1.048824671456344368e-07,-1.277670181388495261e-06,-1.693403131156650258e-07,1.619754957492976263e-06,-3.765546718881296329e-08,-4.671278277219449548e-09,4.495304952307570517e-08,2.675815978826688814e-08
-2.999999451332641343e+00,-1.095537454228538863e-07,-1.232717131865419556e-06,-1.425821533273981377e-07,1.628920430203462795e-06,-3.630158662559779259e-08,-3.896883203570046255e-09,4.530930413179672838e-08,2.495171640374406392e-08
-2.999999487634227968e+00,-1.134506286264239326e-07,-1.187407827733622828e-06,-1.176304369236540738e-07,1.631738765221347383e-06,-3.493979638946598243e-08,-3.175551224478462042e-09,4.548032518574259457e-08,2.321489596426005991e-08
-2.999999522574024358e+00,-1.166261798509023946e-07,-1.141927502547880233e-06,-9.441554095939401389e-08,1.628744294682161925e-06,-3.357542111004363505e-08,-2.505197526190162799e-09,4.548140564525765099e-08,2.154766506287794686e-08
-2.999999556149445468e+00,-1.191313773770925574e-07,-1.096446096902622582e-06,-7.286787589651606703e-08,1.620445437828563764e-06,-3.221333688685490415e-08,-1.883741877567881842e-09,4.532710581425740760e-08,1.994975110436054716e-08
-2.999999588362782355e+00,-1.210151192546604393e-07,-1.051118991088365175e-06,-5.291812479215551987e-08,1.607325095255619855e-06,-3.085800415192352375e-08,-1.309115375489224701e-09,4.503126967991210045e-08,1.842067026093293044e-08
-2.999999619220786506e+00,-1.223242346301496640e-07,-1.006087721408453074e-06,-3.449745453122258943e-08,1.589841304551538429e-06,-2.951346855795122792e-08,-7.792665571575157492e-10,4.460703631563779687e-08,1.695974179065580193e-08
-2.999999648734255064e+00,-1.231035011873071797e-07,-9.614806850928152772e-07,-1.753771274056678749e-08,1.568427716110540178e-06,-2.818339428500848953e-08,-2.921669052882273632e-10,4.406685895410276356e-08,1.556611425933165883e-08
-2.999999676917649349e+00,-1.233956680925954071e-07,-9.174138261387125137e-07,-1.971598481235128251e-09,1.543494243772168045e-06,-2.687108713317343245e-08,1.541842202473548792e-10,4.342251851287477324e-08,1.423877761691370069e-08
-2.999999703788736483e+00,-1.232414838723480522e-07,-8.739913076258377404e-07,1.226717913567857203e-08,1.515427664149935745e-06,-2.557950162795918914e-08,5.617551238733672143e-10,4.268514222613082454e-08,1.297658271157881001e-08
-2.999999729368238111e+00,-1.226797287484746850e-07,-8.313061653997069159e-07,2.524376184725738204e-08,1.484592346255107181e-06,-2.431127610336147882e-08,9.324778134530220759e-10,4.186522061358591764e-08,1.177825500892379638e-08
-2.999999753679514214e+00,-1.217472509350216629e-07,-7.894409447861209982e-07,3.702201685618117842e-08,1.451330867239245973e-06,-2.306873092550176807e-08,1.268244531267925473e-09,4.097262824854152223e-08,1.064241371485148341e-08
-2.999999776748245139e+00,-1.204790064037537375e-07,-7.484683165375794760e-07,4.766443057103266183e-08,1.415964693488587039e-06,-2.185391689835114448e-08,1.570904724137853926e-09,4.001664101453058714e-08,9.567581976131288984e-09
-2.999999798602162038e+00,-1.189081016796158835e-07,-7.084516755230488889e-07,5.723201254716395081e-08,1.378794991349641410e-06,-2.066859616789429310e-08,1.842262349988820788e-09,3.900595523813946927e-08,8.552199145919950691e-09
-2.999999819270758206e+00,-1.170658393296270627e-07,-6.694457202849094196e-07,6.578421169308390150e-08,1.340103224802900980e-06,-1.951429373647783905e-08,2.084073644233401500e-09,3.794871063781472211e-08,7.594639222133407974e-09
-2.999999838785051942e+00,-1.149817656853936612e-07,-6.314970096470946975e-07,7.337885091521730948e-08,1.300151925780569078e-06,-1.839229257782903915e-08,2.298045227311683678e-09,3.685250682143264751e-08,6.693215189777988083e-09
-2.999999857177344520e+00,-1.126837204580819776e-07,-5.946445028256620500e-07,8.007206610499529756e-08,1.259185470106306625e-06,-1.730365095653496610e-08,2.485832480145072354e-09,3.572442491076414193e-08,5.846192568468698977e-09
-2.999999874480995476e+00,-1.101978879779369052e-07,-5.589200779148979080e-07,8.591825867346399654e-08,1.217430736350724884e-06,-1.624923084975193888e-08,2.649038316597944845e-09,3.457104929266795360e-08,5.051802374909071965e-09
-2.999999890730226326e+00,-1.075488496613389604e-07,-5.243490286222299544e-07,9.097006104837306850e-08,1.175097819805761277e-06,-1.522969794720552272e-08,2.789212228586677898e-09,3.339848582621476150e-08,4.308246366288618484e-09
-2.999999905959924273e+00,-1.047596374327522825e-07,-4.909505427960151929e-07,9.527830741466168699e-08,1.132380826926529383e-06,-1.424554429974023151e-08,2.907849529398262313e-09,3.221238167798809700e-08,3.613705032278305124e-09
-2.999999920205468573e+00,-1.018517879033540202e-07,-4.587381611180270959e-07,9.889201244693999211e-08,1.089458515416508628e-06,-1.329709675701451488e-08,3.006390902723754666e-09,3.101794755331261272e-08,2.966350016954860600e-09
-2.999999933502565330e+00,-9.884539700063026549e-08,-4.277202135647144832e-07,1.018583624638948527e-07,1.046495037245796842e-06,-1.238453428697994241e-08,3.086222182023333731e-09,2.981997528759643208e-08,2.364347077220468651e-09
-2.999999945887099617e+00,-9.575917481860693175e-08,-3.979002382771180511e-07,1.042227095411153214e-07,1.003640632800054616e-06,-1.150789641357619075e-08,3.148674309575685311e-09,2.862285852137100572e-08,1.805865122682925022e-09
-2.999999957394996031e+00,-9.261050050903124644e-08,-3.692773797557470454e-07,1.060285746637982464e-07,9.610322288187556050e-07,-1.066709831576417855e-08,3.195023523150630410e-09,2.743061191160207791e-08,1.289082375212168716e-09
-2.999999968062094347e+00,-8.941547698588061603e-08,-3.418467678441449675e-07,1.073176570390104151e-07,9.187942411319763780e-07,-9.861938821131843724e-09,3.226491643152804650e-09,2.624688746407182592e-08,8.121869183228472554e-10
-2.999999977924033168e+00,-8.618898534272781138e-08,-3.155998803800731416e-07,1.081298439573332624e-07,8.770391748773526424e-07,-9.092110619945970029e-09,3.244246563711138187e-09,2.507499702024246640e-08,3.733897661467479637e-10
-2.999999987016143788e+00,-8.294473877901667320e-08,-2.905248833598306752e-07,1.085032337234800103e-07,8.358681409522744177e-07,-8.357217584631371210e-09,3.249402959321809423e-09,2.391792868701684932e-08,-2.907381203766844763e-11
-2.999999995373361372e+00,-7.969533581969486377e-08,-2.666069546728138259e-07,1.084741599114423419e-07,7.953717189139330317e-07,-7.656771661146422048e-09,3.243022962719527684e-09,2.277836077426389958e-08,-3.969475375574623761e-10
-3.000000003030133033e+00,-7.645231285697533609e-08,-2.438285938985499263e-07,1.080772123738848795e-07,7.556303009863163190e-07,-6.990214185265131164e-09,3.226117063962613848e-09,2.165868614741972651e-08,-7.319361051250893300e-10
-3.000000010020347219e+00,-7.322619579301272224e-08,-2.221699077511301998e-07,1.073452762687597902e-07,7.167149167544331438e-07,-6.356916770755560719e-09,3.199645092772724360e-09,2.056102104322614736e-08,-1.035717640814123204e-09
-3.000000016377263989e+00,-7.002655070023999788e-08,-2.016088867079040524e-07,1.063095586279456670e-07,6.786876047204408971e-07,-5.756191523431652968e-09,3.164517268798319347e-09,1.948722833382802037e-08,-1.309926708443573103e-09
-3.000000022133455513e+00,-6.686203343144167853e-08,-1.821216583740760321e-07,1.049996319195020939e-07,6.416021251417976634e-07,-5.187295037956118904e-09,3.121595365070968359e-09,1.843892723124682092e-08,-1.556163744835020652e-09
-3.000000027320750551e+00,-6.374043806637071017e-08,-1.636827311428292111e-07,1.034434681746670732e-07,6.055043722873673024e-07,-4.649443940962783017e-09,3.071693906455697353e-09,1.741751326351063745e-08,-1.775983287844222026e-09
-3.000000031970194492e+00,-6.066874415991501282e-08,-1.462652178793185737e-07,1.016674848868228512e-07,5.704329245337505844e-07,-4.141815335145793142e-09,3.015581463100607047e-09,1.642416927125639162e-08,-1.970899404780596985e-09
-3.000000036112009827e+00,-5.765316269681440577e-08,-1.298410486080621821e-07,9.969658548204225419e-08,5.364195791173431170e-07,-3.663551240151718957e-09,2.953981917345507973e-09,1.545988057654553109e-08,-2.142382036247877916e-09
-3.000000039775561067e+00,-5.469918077946889780e-08,-1.143811680315166510e-07,9.755420344579437628e-08,5.034897740697369552e-07,-3.213768362542168688e-09,2.887575839162964924e-09,1.452544973023990881e-08,-2.291853405128342315e-09
-3.000000042989329430e+00,-5.181160494030593288e-08,-9.985571830127674217e-08,9.526235004066603396e-08,4.716631089366538251e-07,-2.791556763526159557e-09,2.817001881358740721e-09,1.362150791607735514e-08,-2.420690288140338846e-09
-3.000000045780886193e+00,-4.899460305894719216e-08,-8.623421038519938703e-08,9.284165975252569512e-08,5.263790241923101826e-02,-2.396001619331400434e-09,2.742858209026153095e-09,1.274852935931736099e-08,-2.530219457010138770e-09
-3.000000048176887812e+00,-4.625174484992103906e-08,-7.348568102588202603e-08,9.031144029551555635e-08,-6.012478858204567622e+00,2.368831926879977345e-05,4.745311211956171007e-05,1.579600938250847689e-03,3.168479193540610275e-03
-2.999976359857619013e+00,4.740686037471178942e-05,1.579527452569821737e-03,3.168569504980905602e-03,-5.988362531767748465e+00,-2.658591623910133706e-03,-5.324161522950860564e-03,-1.804244017645685316e-01,-3.618545175871339392e-01
-3.002634951481529146e+00,-5.276754662576149148e-03,-1.788448743119987194e-01,-3.586859480821530388e-01,-5.761558861540612142e+00,-8.064335213230133803e-03,-1.624456028982617165e-02,-1.800084191064754979e-01,-3.673308347221975190e-01
-3.010699286694759280e+00,-2.152131495240231993e-02,-3.588532934184742174e-01,-7.260167828043505578e-01,-4.003931757785642809e+00,-1.337065254638059031e-02,-2.725028393568188975e-02,-1.737865351990342533e-01,-3.675006306563125547e-01
-3.024069939241139870e+00,-4.877159888808420968e-02,-5.326398286175084706e-01,-1.093517413460663112e+00,-7.284312760476439053e-01,-1.780493272939276395e-02,-3.698309391604571311e-02,-1.218597201643488726e-01,-2.823102164285951066e-01
-3.041874871970532634e+00,-8.575469280412992279e-02,-6.544995487818573432e-01,-1.375827629889258219e+00,1.566085287279809002e+00,-2.000167756633564053e-02,-4.288390313643103413e-02,-2.461722482093009479e-02,-1.117556706215554474e-01
-3.061876549536868275e+00,-1.286385959405609569e-01,-6.791167736027874380e-01,-1.487583300510813666e+00,3.433357021705478296e+00,-1.972545619341303791e-02,-4.460734513054223638e-02,4.301006275695917758e-02,-3.458849049517320751e-03
-3.081602005730281313e+00,-1.732459410711031933e-01,-6.361067108458282604e-01,-1.491042149560330987e+00,4.921986078155400790e+00,-1.761535287277071760e-02,-4.349688743478710706e-02,9.764481540600744580e-02,7.741754285634327992e-02
-3.099217358603052030e+00,-2.167428285058903004e-01,-5.384618954398208146e-01,-1.413624606703987707e+00,6.062233030898442898e+00,-1.403861762327496265e-02,-4.030751750694086533e-02,1.407945656730340001e-01,1.353648449212647709e-01
-3.113255976226326993e+00,-2.570503460128311657e-01,-3.976673297667868145e-01,-1.278259761782722936e+00,6.883237163295965466e+00,-9.324834884703481208e-03,-3.567508688613552081e-02,1.734617180469764652e-01,1.738352463888461763e-01
-3.122580811111030474e+00,-2.927254328989666865e-01,-2.242056117198103493e-01,-1.104424515393876760e+00,7.418298105098154238e+00,-3.773630227575708318e-03,-3.013383153838189443e-02,1.966374971721932818e-01,1.961343466349468878e-01
-3.126354441338606183e+00,-3.228592644373485809e-01,-2.756811454761707789e-02,-9.082901687589298723e-01,7.704947461714265700e+00,2.346917572269457963e-03,-2.411904094447636648e-02,2.114302980905647666e-01,2.055361957199813849e-01
-3.124007523766336725e+00,-3.469783053818249474e-01,1.838621835429476992e-01,-7.027539730389484873e-01,7.782732081907612454e+00,8.803465891692674461e-03,-1.797027173616416729e-02,2.190454728315343602e-01,2.051411317362866749e-01
-3.115204057874644050e+00,-3.649485771179891147e-01,4.029076563744820594e-01,-4.976128413026618125e-01,7.690488686048566613e+00,1.539915987457396440e-02,-1.193936169153447802e-02,2.207098375654260036e-01,1.976993147696531894e-01
-3.099804898000070086e+00,-3.768879388095235927e-01,6.236174939399080630e-01,-2.999135265330086231e-01,7.464144914190153024e+00,2.197307092642031279e-02,-6.202762853098731100e-03,2.175924287092320109e-01,1.854961289437397354e-01
-3.077831827073649773e+00,-3.830907016626223238e-01,8.412099226491400739e-01,-1.144173975892688877e-01,7.135408350442465242e+00,2.839760142778624541e-02,-8.759726577144966164e-04,2.107475115547112754e-01,1.703226744621224309e-01
-3.049434225645863528e+00,-3.839666743203368204e-01,1.051957434203851349e+00,5.590527687285355013e-02,6.731275889344867203e+00,3.457461209214374165e-02,3.972208756511164118e-03,2.010859408388341318e-01,1.535135397620497610e-01
-3.014859613553719786e+00,-3.799944655638256563e-01,1.253043375042685481e+00,2.094188166349033042e-01,6.274122720438815470e+00,4.043104408330089328e-02,8.307133676039968329e-03,1.893698791927413971e-01,1.360213584698822809e-01
-2.974428569470418893e+00,-3.716873318877856880e-01,1.442413254235426878e+00,3.454401751047855851e-01,5.782121994432038115e+00,4.591460752144893576e-02,1.211816389907893754e-02,1.762224420667595215e-01,1.185017863715294717e-01
-2.928513961948969957e+00,-3.595691679887067504e-01,1.618635696302186400e+00,4.639419614763150568e-01,5.269806649154427092e+00,5.098986961413753960e-02,1.541098216011144162e-02,1.621447258503172506e-01,1.013922950915717713e-01
-2.877524092334832417e+00,-3.441581858285953088e-01,1.780780422152503650e+00,5.653342565678868281e-01,4.748654545804351201e+00,5.563488529160842688e-02,1.820205238155303551e-02,1.475350115145777075e-01,8.497711064146973303e-02
-2.821889207043223990e+00,-3.259561334470422733e-01,1.928315433667081358e+00,6.503113672093565611e-01,4.227632917671777513e+00,5.983839078803621092e-02,2.051478626227676294e-02,1.327071562604538180e-01,6.943657834739591639e-02
-2.762050816255187780e+00,-3.054413471847655104e-01,2.061022589927535176e+00,7.197479455567524775e-01,3.713674184226000818e+00,6.359751499465593483e-02,2.237697128096588495e-02,1.179067736190240190e-01,5.488238497520581127e-02
-2.698453301260531845e+00,-2.830643759037996254e-01,2.178929363546559195e+00,7.746303305319582888e-01,3.212076132146829632e+00,6.691593593191402789e-02,2.381907742844430187e-02,1.033247675718129699e-01,4.138131335794248411e-02
-2.631537365328617817e+00,-2.592452984753553236e-01,2.282254131118372165e+00,8.160116438899007729e-01,2.726830307686351151e+00,6.980240434064644006e-02,2.487314302309356906e-02,8.910830079284126626e-02,2.897038864873102693e-02
-2.561734960987971377e+00,-2.343721554522617545e-01,2.371362431911213431e+00,8.449820325386317998e-01,2.260887235921393845e+00,7.226956226390823801e-02,2.557202091294127899e-02,7.536951132487823557e-02,1.766596812276621797e-02
-2.489465398724063139e+00,-2.088001345393204755e-01,2.446731943236091666e+00,8.626480006613980178e-01,1.816368484610486833e+00,7.433299502338686082e-02,2.594883549157769864e-02,6.219236799304495023e-02,7.468848418398899014e-03
